Date,Open,High,Low,Close,Adj Close,Volume
3/11/2015,957.1500244,978.9000244,949.4500122,968.9000244,895.1201172,1742798
3/12/2015,968,972.7999878,955.5999756,960.5499878,887.4059448,1358419
3/13/2015,963.7000122,964.9000244,938.9500122,941.7000122,869.991394,1466001
3/16/2015,939.4500122,957.25,902.5,931.75,860.7989502,1244490
3/17/2015,934.9500122,946.7999878,921.4000244,931.7999878,860.8452148,1239535
3/18/2015,932.4000244,937.25,911.5,922.0999756,851.8837891,1436285
3/19/2015,931,940.7999878,916.6500244,922.6500244,852.3920898,1249067
3/20/2015,922,922,892,895.75,827.5403442,1854369
3/23/2015,899.7000122,910,892.3499756,902.4000244,833.684082,989354
3/24/2015,896.2000122,901.1500244,885.3499756,887.2000122,819.6414795,1288989
3/25/2015,889.75,897.5999756,883,886.4000244,818.9024658,2848966
3/26/2015,884.8499756,885,858.2000122,865.9000244,799.9634399,2570353
3/27/2015,870.5,870.9000244,848.9500122,851.2999878,786.4750977,2023538
3/30/2015,857.9500122,871,852,862.0499878,796.4064941,1415143
3/31/2015,862.9500122,884,858,873.5499878,807.0308838,1503993
4/1/2015,873.5,885.7999878,871.5,883.5,816.2232056,865861
4/6/2015,883.6500244,910.7999878,882.5,907.9500122,838.8113403,1482378
4/7/2015,911.3499756,919.0499878,897.5999756,913.4500122,843.8925171,1212932
4/8/2015,914.9000244,921.6500244,909.4000244,912.5499878,843.0610962,1296825
4/9/2015,913.9000244,932,913.5999756,926.4500122,855.9025879,1237632
4/10/2015,929.9000244,935.7999878,916.3499756,933.7999878,862.6929321,1161659
4/13/2015,931.3499756,950.9500122,928,949.1500244,876.8740845,1374251
4/15/2015,942.9000244,948.9500122,933,934.7000122,863.524353,924855
4/16/2015,932.5,937.7999878,918.0999756,933.0999756,862.0462646,1071747
4/17/2015,936.7000122,944.2000122,928.8499756,937.6500244,866.2497559,764984
4/20/2015,938.4000244,940.75,905.5999756,913.4500122,843.8925171,879556
4/21/2015,914.0499878,919.8499756,870.3499756,873.0999756,806.6151733,2535704
4/22/2015,887.4500122,913,875,907.1500244,838.0723877,2106687
4/23/2015,911,922,892.7999878,902.6500244,833.9150391,1027886
4/24/2015,903.9500122,903.9500122,873.75,889.5,821.7663574,1122637
4/27/2015,885,901.7999878,860.25,866.6500244,800.656311,945769
4/28/2015,863.3499756,873.9000244,851.5,860.5999756,795.0670166,1844291
4/29/2015,860.4000244,875,852.1500244,857.7000122,792.3878784,1323821
4/30/2015,857.25,859.4500122,832.2000122,850.3499756,785.5974731,3001302
5/4/2015,860,865.7000122,844.1500244,861.75,796.1293335,558193
5/5/2015,858,883.4000244,854,879.0499878,812.1120605,1663346
5/6/2015,879,879,850.0999756,858.2000122,792.8497314,1989322
5/7/2015,860,871.75,853.7000122,866.25,800.2866211,982642
5/8/2015,875.7000122,907.0499878,854.5,895.2000122,827.0322876,5244650
5/11/2015,899.7999878,901,862.2000122,864.7000122,798.8547974,2712131
5/12/2015,867,873.5499878,841.6500244,843.9500122,779.6847534,1837756
5/13/2015,850.0999756,855.6500244,827.0999756,841.0499878,777.0055542,1842567
5/14/2015,842.7999878,850.8499756,831,846.4500122,781.9945068,1458520
5/15/2015,848,852.2999878,840.0999756,844.7999878,780.4700928,861417
5/18/2015,848,854.9000244,837.5,852.7000122,787.7686157,794940
5/19/2015,852.4000244,855.8499756,841.25,844.75,780.4240112,1115144
5/20/2015,847.2000122,858.1500244,846,855.5999756,790.4476318,1051609
5/21/2015,856.4000244,865.9000244,848.0499878,864.3499756,798.5315552,998351
5/22/2015,867.4500122,868.8499756,853.9500122,863.75,797.9771118,1369038
5/25/2015,864.9500122,864.9500122,847.5499878,852.4500122,787.5375977,642231
5/26/2015,855,858.1500244,845.9500122,855.3499756,790.2167969,732655
5/27/2015,855.5,860,845.7000122,857.7000122,792.3878784,530542
5/28/2015,858.7000122,860,842.3499756,846.2000122,781.7634888,2062630
5/29/2015,847.5,860.7000122,843.0999756,859.5499878,794.0968628,3787109
6/1/2015,859.5499878,883.5,852.4500122,880.7999878,813.7287598,950336
6/2/2015,884,884.6500244,850.9000244,852.75,787.8147583,928603
6/3/2015,853,854.7000122,828.5999756,831.4500122,768.1367188,1074518
6/4/2015,833.5,835,820.0499878,822.6500244,760.0068359,1273078
6/5/2015,821.5999756,847.2999878,816.3499756,829.0999756,765.9655151,1564172
6/8/2015,828,829,809,812.25,750.3987427,1108643
6/9/2015,807,828.5499878,806.0999756,819.75,757.3276978,769058
6/10/2015,818.25,825,814,820.4500122,757.9742432,959272
6/11/2015,820,836.5,816,816.7000122,754.5098877,1263695
6/12/2015,813.3499756,821.5,810.8499756,814.5,752.477417,833644
6/15/2015,814,827.4500122,808.4500122,821.75,759.175354,626620
6/16/2015,818.0999756,839.3499756,817.2999878,834.9500122,771.3701782,864766
6/17/2015,840,868.8499756,840,862.0499878,796.4064941,2574818
6/18/2015,862,868,857.0999756,862.5999756,796.9146729,1234051
6/19/2015,851.0999756,864.9000244,844.8499756,857.7000122,800.7424927,1376406
6/22/2015,863.9000244,876,858.4500122,873.4500122,815.4464722,1039509
6/23/2015,878,879.7999878,871.3499756,875.7000122,817.5470581,741773
6/24/2015,877.5,908.9000244,877,896.5499878,837.0123901,1812148
6/25/2015,888.5499878,897.9000244,879.0999756,883.25,824.5957031,1257404
6/26/2015,884,891.4000244,875,887.9500122,828.9836426,758668
6/29/2015,872,905,868.3499756,900.4000244,840.6068726,1221747
6/30/2015,907,923.0999756,906,916.7000122,855.8242798,2318253
7/1/2015,916.7000122,926,912,918.2999878,857.3182373,1456248
7/2/2015,919.7999878,929.2000122,912,923.4500122,862.1260986,962649
7/3/2015,922,929.5,917.0499878,924.5,863.1063232,512931
7/6/2015,917,930,914.6500244,927.4500122,865.8604736,595187
7/7/2015,921.5999756,927.4000244,915.5999756,924.3499756,862.9663086,715696
7/8/2015,920,944,918.0999756,927.6500244,866.0472412,1791894
7/9/2015,927.6500244,934.7999878,912.4000244,921.5499878,860.3522949,1153644
7/10/2015,924.5,924.5,891.2999878,900.25,840.4667358,2198242
7/13/2015,900.7999878,914.5,890.5,910.7000122,850.2229004,1103160
7/14/2015,910.5,929.0999756,902.7999878,927.2999878,865.720459,662369
7/15/2015,927,935,920.3499756,929,867.3075562,980533
7/16/2015,930,939.5,923.25,936.8499756,874.6362305,667588
7/17/2015,937.0499878,941.9500122,922.25,924.2999878,862.9197388,848156
7/20/2015,924,931.5,909.0499878,913.0999756,852.4634399,738505
7/21/2015,915,916.8499756,871.0999756,891.2999878,832.111145,4915170
7/22/2015,894,923,891.1500244,920.5,859.3720703,1433553
7/23/2015,919,919,895.2000122,904.25,844.2011108,1049783
7/24/2015,905,911.4500122,897.5999756,906.7999878,846.5817871,624104
7/27/2015,906,910.1500244,895,900.0999756,840.3266602,1305606
7/28/2015,893.25,916,891.5,904.75,844.6678467,1648693
7/29/2015,906.1500244,919.0499878,897,899.2000122,839.4865723,1332413
7/30/2015,905,934.4500122,899.2000122,920.7000122,859.5588379,1997547
7/31/2015,920.2999878,928.2000122,913.2000122,921.6500244,860.4456787,1616033
8/3/2015,921,924.7999878,906.5,909.7000122,849.2891846,1813626
8/4/2015,910.5,914.4500122,900.0499878,908.0999756,847.7954102,2728548
8/5/2015,910.7000122,912.8499756,905,908.5999756,848.262207,2869226
8/6/2015,910,910.4000244,902.5499878,907.75,847.46875,1105175
8/7/2015,907.75,909.0499878,900.9000244,904.8499756,844.7612305,849340
8/10/2015,905,909,901,906.1500244,845.9749756,1089645
8/11/2015,903,905.8499756,885,888.2000122,829.2169189,1430428
8/12/2015,889,889,859.5999756,866.3499756,808.8180542,1406250
8/13/2015,866,879,850,866.5499878,809.0046387,976700
8/14/2015,871,879,857.5,870.5499878,812.7390747,742844
8/17/2015,874.4500122,879,860,872.6500244,814.699646,373170
8/18/2015,872,877.8499756,868.0499878,872.8499756,814.8862915,606035
8/19/2015,869.3499756,885.25,861.4000244,876.2000122,818.013916,548163
8/20/2015,870,901.8499756,867,872.0499878,814.1394043,1086427
8/21/2015,867,888,860.9500122,884.1500244,825.4360352,1428246
8/24/2015,865.3499756,880,844.9500122,851.1500244,794.6275024,2392818
8/25/2015,861,878,855.0999756,865.9500122,808.4445801,2303018
8/26/2015,866.25,868.5499878,850,855,798.2217407,1894521
8/27/2015,860.6500244,864.4500122,851,857.7999878,800.8357544,2087603
8/28/2015,870,870.5,852,854.5,797.7549438,1427528
8/31/2015,862.9000244,870,848.7999878,860.9000244,803.7297974,1990625
9/1/2015,855,861.3499756,848.3499756,853.75,797.0546875,1483369
9/2/2015,857,862.4000244,824.2000122,830.5999756,775.4420166,1463479
9/3/2015,830.5,841.75,815.0999756,833.75,778.3829346,1228866
9/4/2015,831.3499756,840.75,823.2000122,830,774.881897,1332041
9/7/2015,831,834,817.4000244,819.8499756,765.4058838,868619
9/8/2015,827.7999878,827.7999878,785,801.0999756,747.901123,2511604
9/9/2015,806,812.4500122,790.9000244,803.0499878,749.7215576,1519952
9/10/2015,801,801,777.5999756,790.1500244,737.6782227,2651147
9/11/2015,792,799.7000122,784.0499878,795.25,742.4395752,1368043
9/14/2015,800.9000244,800.9000244,788.0999756,794.75,741.9727783,1115042
9/15/2015,794.75,808.6500244,791.1500244,804.5999756,751.1685791,1239118
9/16/2015,811,811.7999878,796.75,806.8499756,753.269165,1000450
9/18/2015,807,816.7999878,793,797.8499756,744.8669434,3196079
9/21/2015,795,799.9000244,788.4000244,790.7000122,738.1917725,1097798
9/22/2015,792,796.8499756,783.2000122,785.9000244,733.7105103,1900127
9/23/2015,788.7999878,789.4000244,780.1500244,785,732.8701782,1108731
9/24/2015,789,789,776.25,781.7000122,729.7893677,2627897
9/28/2015,785,802.5,780.7999878,790.6500244,738.1450806,1121534
9/29/2015,782.5999756,801,781.3499756,784.3499756,732.2633667,2377821
9/30/2015,799.7999878,818,787,814.75,760.6445923,2321962
10/1/2015,817.7999878,827.25,811.2000122,816.4000244,762.1850586,903859
10/5/2015,820.5499878,824,801,809.7999878,756.0233154,1344972
10/6/2015,816.9500122,832,811.9000244,829.2999878,774.2283325,1470601
10/7/2015,818,828,816,823.5499878,768.8602295,1126929
10/8/2015,827,831.9500122,817.5,821.9000244,767.3198242,673062
10/9/2015,826,830.4000244,810,818,763.6787109,740404
10/12/2015,819,822.5,807.3499756,814.8499756,760.737915,760378
10/13/2015,817,819,805.7999878,812.9000244,758.9175415,860797
10/14/2015,814.0499878,815,787,797.2000122,744.2599487,3479601
10/15/2015,783,801,769,791.5499878,738.9852905,4110634
10/16/2015,788,790.9000244,782,785,732.8701782,2121262
10/19/2015,784.9000244,796.9500122,778,793.9000244,747.3676147,1733760
10/20/2015,797.4500122,797.4500122,783,787.0999756,740.9661865,1428531
10/21/2015,788,794.4500122,787,790.3499756,744.0256348,879891
10/23/2015,795,805.5999756,791.25,800.2000122,753.2984009,1956438
10/26/2015,802.7999878,810,800.6500244,808.5999756,761.2060547,754383
10/27/2015,806.75,814.8499756,799.2000122,812.1500244,764.5478516,876427
10/28/2015,811.5999756,820.5,807.9000244,818.5,770.5257568,1123867
10/29/2015,811,818,799.2000122,801.4500122,754.4750977,1558590
10/30/2015,802,810.9500122,795,800.6500244,753.7220459,1209468
11/2/2015,799.25,804.8499756,791.5499878,802.75,755.6989136,553599
11/3/2015,805,808.5,801.2000122,804.4500122,757.2993164,349296
11/4/2015,806.7999878,818.0999756,799.2000122,801,754.0514526,945881
11/5/2015,801,811.5999756,797.75,802.6500244,755.6047974,462520
11/6/2015,806.7000122,806.9500122,796.2999878,799.0499878,752.2156982,726024
11/9/2015,794,807,784,802.5999756,755.5577393,1247468
11/10/2015,802,809.5999756,793.4000244,803.5499878,756.4519043,880293
11/13/2015,792.3499756,799.5,792.3499756,796.7000122,750.00354,1029232
11/16/2015,794,802.0999756,780.0999756,784.0999756,738.1419678,1186659
11/17/2015,785.9000244,800,782,798.2999878,751.5095825,792593
11/18/2015,798,806.8499756,790.4500122,793.5,746.9910278,721764
11/19/2015,797.5,801.8499756,792.2999878,794.5999756,748.0265503,861404
11/20/2015,799.8499756,803.4500122,794.2999878,798.1500244,751.3685913,845026
11/23/2015,795.0499878,800.7000122,787,791.2000122,744.8258667,692990
11/24/2015,794,813.5,790.75,811.9500122,764.3596802,1188716
11/26/2015,814.7000122,821.5,808.1500244,812.4500122,764.8303833,1282221
11/27/2015,812.5,820.75,808,816.2000122,768.3605957,897445
11/30/2015,813.5,826,804.0999756,812,764.4067383,2959644
12/1/2015,811.8499756,836.7999878,811.8499756,833.4000244,784.5524902,1404347
12/2/2015,832.9000244,835.7000122,823.4000244,829.9000244,781.2575684,983626
12/3/2015,827.8499756,827.9000244,814,816.5999756,768.7370605,680102
12/4/2015,813.3499756,824.4500122,805,814.9500122,767.1838379,1445988
12/7/2015,815,835.5,815,833.5,784.6465454,1273142
12/8/2015,831.9000244,839.7999878,822.5999756,825.75,777.350708,1136199
12/9/2015,827,835,816.1500244,820.1500244,772.0790405,1028736
12/10/2015,823,830.8499756,812.25,815.9000244,768.078125,1144862
12/11/2015,818.2999878,831.9500122,816.6500244,822.0999756,773.9146729,1214169
12/14/2015,825,842.5,813.4500122,839,789.8242188,1307321
12/15/2015,839.2000122,862.5,839.2000122,858.5999756,808.2753906,2303845
12/16/2015,865,868.4000244,852.7000122,855.4000244,805.2629395,1101128
12/17/2015,840,865.7000122,840,864.25,813.5941772,1214526
12/18/2015,865.5999756,875.5999756,852.1500244,857.0499878,806.8162231,2114632
12/21/2015,861.9500122,861.9500122,849.75,851.5999756,801.6856689,1112136
12/22/2015,852.9500122,857.9000244,843.2000122,851.4500122,801.5444946,913032
12/23/2015,859.4500122,870.5,856.0499878,863.25,812.6528931,770192
12/24/2015,868,869.2999878,862,864.25,813.5941772,538736
12/28/2015,865,873,862.5,865.8499756,815.1004028,976331
12/29/2015,867,867,855,857.9000244,807.6164551,754046
12/30/2015,858,862.9000244,854.7000122,857.4500122,807.1928711,677471
12/31/2015,857.4500122,866.4500122,851.5,862.75,812.1821899,743363
1/1/2016,860,862,853.5,856.5499878,806.34552,230366
1/4/2016,856.5499878,868.7000122,851.1500244,859,808.6519165,828876
1/5/2016,857.2999878,859.0499878,845.5,847.9500122,798.2495728,1118709
1/6/2016,850,850,840.9500122,843.0499878,793.6368408,2135092
1/7/2016,840,840.9500122,817.5,820.25,772.1731567,1353969
1/8/2016,819,831.5,807.7000122,809.8499756,762.3828125,1324046
1/11/2016,806,819.7000122,801.3499756,811.75,764.1713257,1514504
1/12/2016,808.5,822.1500244,804.5499878,819.7000122,771.6554565,1110037
1/13/2016,821.7999878,836.2000122,813.75,832.75,783.9405518,1338356
1/14/2016,829.5,837.9000244,818.5499878,827.25,778.7628784,1531002
1/15/2016,827.25,828.9500122,776.6500244,804.25,757.1109619,3249884
1/18/2016,796.2999878,816.6500244,795,809.9500122,762.4769287,1525578
1/19/2016,813,821.75,807.6500244,810.4500122,762.9475708,867289
1/20/2016,805,815,785,795.0499878,748.4501953,1543575
1/21/2016,797.2000122,799,774.2000122,775.5999756,730.1401978,1679165
1/22/2016,780.5,783.5,770,771.5,726.2805786,1465143
1/25/2016,772,784.75,769.7000122,783.2999878,737.388916,1036869
1/27/2016,781,783.8499756,766.4000244,767.9000244,722.8915405,1291178
1/28/2016,769.7999878,797,766.5,791.75,745.3435669,1967418
1/29/2016,791.0999756,820,791.0999756,816.9000244,769.0194702,1733695
2/1/2016,816,817.4000244,799,800.9500122,754.0043945,1025869
2/2/2016,809.5,809.9500122,796.9500122,800.0999756,753.2041016,960236
2/3/2016,795.5,828.5,795.5,821.5999756,773.4439697,1843081
2/4/2016,824.5,838.4000244,816.5499878,834.7999878,785.8703613,1698770
2/5/2016,830,855.5,830,844.9500122,795.4255371,2043434
2/8/2016,844,848.2000122,826.4500122,828.9000244,780.3161011,490426
2/9/2016,826.3499756,842.1500244,824.7000122,826.3499756,777.9155884,964658
2/10/2016,826,832.0999756,820.0999756,824.5499878,776.2211914,781041
2/11/2016,823.9000244,828,791.2000122,802.5999756,755.5577393,1010277
2/12/2016,800.5,816.7000122,795,812.5999756,764.9715576,1318480
2/15/2016,817,821.9500122,798,804.7000122,757.5346069,1206980
2/16/2016,810,811.8499756,799.4500122,803.2000122,756.1224976,926079
2/17/2016,800.5,814,789.75,812.5499878,764.9244385,783633
2/18/2016,814.0499878,830.5,812.5,827.4000244,778.9041138,1179011
2/19/2016,831.8499756,831.8499756,813.4500122,827.5999756,779.0923462,620200
2/22/2016,827,866,826.3499756,861.6500244,811.1466675,1883688
2/23/2016,858.4500122,858.4500122,834.2000122,836.8499756,787.8001099,590731
2/24/2016,836.9000244,844.9000244,828.2000122,836.75,787.7060547,1062120
2/25/2016,837.7000122,846.2000122,832.4000244,842.7999878,793.4015503,859877
2/26/2016,848,852.6500244,841.0999756,849.9000244,800.0852661,1191495
2/29/2016,851,851.7000122,823.5,830.4000244,781.7282104,1974971
3/1/2016,829.8499756,829.8499756,818.0999756,824.1500244,775.8446045,1777318
3/2/2016,830,855,830,849.25,799.4733276,1221727
3/3/2016,855.5,856.0999756,845.75,848.9000244,799.1439209,746384
3/4/2016,848.5,855.9000244,841.4500122,848.75,799.0026855,1331537
3/8/2016,848,848,824,826.25,777.8214722,1342346
3/9/2016,826.5499878,843.9000244,826.5499878,839.6500244,790.4361572,1929618
3/10/2016,837,841,829,837.5499878,788.4591675,1140147
3/11/2016,842,857.9500122,831.5,851.5999756,801.6856689,1527676
3/14/2016,855.0499878,860,845,857.1500244,806.9104004,825367
3/15/2016,852.0999756,856.7999878,835.5499878,840.7999878,791.5186768,1330602
3/16/2016,844.9000244,845.8499756,831,844.1500244,794.6723022,1511400
3/17/2016,848.0999756,855,843,849.6500244,799.8500366,1970969
3/18/2016,850,852,838,848.3499756,798.6261597,1848223
3/21/2016,847.0999756,883,847.0999756,879.6500244,828.0916138,1587554
3/22/2016,876.0499878,880.6500244,862.4000244,870.1500244,819.1483765,2024654
3/23/2016,870,877.3499756,860.5499878,873.5999756,822.3962402,1373555
3/28/2016,876,876.0999756,860.2000122,863.6500244,813.0293579,2033190
3/29/2016,860.2999878,871.3499756,858.5999756,861.1500244,810.6759033,1389839
3/30/2016,862,878.9500122,858.9000244,861.6500244,811.1466675,1453623
3/31/2016,855.5,875.7000122,855.5,869.5,818.5365601,2635929
4/1/2016,867.0999756,874.9000244,856,867.7999878,816.9361572,1096484
4/4/2016,863.0999756,874.9500122,861.2999878,872.2000122,821.0782471,960124
4/5/2016,870.2000122,882.8499756,862.2999878,868.5,817.5950928,1096886
4/6/2016,869,872.9000244,863,871.7000122,820.607605,1041648
4/7/2016,870,874.8499756,855.0499878,860,809.5933228,848064
4/8/2016,861,863,845.7999878,850.4000244,800.5559082,712487
4/11/2016,853,867.8499756,845.0999756,864.2999878,813.6412354,943737
4/12/2016,866.9000244,874.4000244,860.2000122,872.5,821.3607178,867406
4/13/2016,875,899.5999756,873.5,897.7000122,845.0837402,1897529
4/18/2016,900.2000122,904.9500122,886.5,899.1500244,846.4487305,1091523
4/20/2016,899.0999756,906,893.1500244,904.0999756,851.1084595,1424850
4/21/2016,905,906.9000244,896,904.0499878,851.0615845,1162870
4/22/2016,897.7999878,904.2999878,883,884.2000122,832.375,1078366
4/25/2016,880.5,889,875.5,884.1500244,832.3278809,828061
4/26/2016,881.5999756,896,880.7000122,885.75,833.8341064,1214609
4/27/2016,884.4000244,894,880.9000244,892.2000122,839.9060669,778693
4/28/2016,893.2000122,896.7999878,871,876.25,824.8908081,2715410
4/29/2016,876,879.3499756,859.2000122,867.9000244,817.0302734,1581281
5/2/2016,867,867,855,863.9500122,813.3118286,787156
5/3/2016,863.9500122,869,848,851,801.1207886,1305303
5/4/2016,850,855.9000244,844,853.4000244,803.380127,568460
5/5/2016,859,861.9000244,846.7999878,850.1500244,800.3206787,760873
5/6/2016,848,856.5,846.75,853.4000244,803.380127,411253
5/9/2016,851,869.7000122,839.2000122,845.5,795.9432373,3215773
5/10/2016,848.7999878,867.9000244,845.5999756,862.4500122,811.8997192,1523285
5/11/2016,855,866.7999878,851.0999756,862.5499878,811.9938965,697299
5/12/2016,858.4000244,862,849.3499756,853,803.0036011,730642
5/13/2016,852.9500122,852.9500122,821.9500122,831.7999878,783.0462036,2369627
5/16/2016,833,848.5,817,846.25,796.649231,1940183
5/17/2016,850,850.3499756,831,834.0499878,785.1642456,1434067
5/18/2016,833.7000122,834.5499878,823,825.5,777.1153564,1428456
5/19/2016,826.0999756,829.8499756,810.3499756,815.0999756,767.3250732,1866764
5/20/2016,820,821,806.1500244,812.4000244,764.7832642,1624617
5/23/2016,817,825.75,813.0499878,819.5999756,771.5611572,1118741
5/24/2016,819,824.4500122,815.4500122,823.0999756,774.8560791,946784
5/25/2016,828,841.4500122,827.0499878,840.0999756,790.8597412,1127694
5/26/2016,840.2000122,854,832,850.3499756,800.5089111,2479387
5/27/2016,851.3499756,865.9500122,850.5,861.2000122,810.7230225,1531278
5/30/2016,864,867.2000122,849.75,854.3499756,804.2744751,776274
5/31/2016,857.7999878,859.9000244,845,848.2000122,798.4849243,12132028
6/1/2016,852.1500244,863.4000244,846.0499878,855.1500244,805.0275879,1223721
6/2/2016,855,873.9500122,835,868.2000122,817.3126831,3409326
6/3/2016,872,888,869.4000244,884.8499756,832.9867554,1752265
6/6/2016,887.5999756,892,875.0499878,879.3499756,827.8091431,1941227
6/7/2016,884,898.7999878,880.4000244,897.0499878,844.4717407,2185954
6/8/2016,895,908,891.5999756,897.2000122,844.612915,1470489
6/9/2016,899,899,874.4500122,876.4500122,825.0791016,1376923
6/10/2016,876,884.7999878,871.1500244,874.6500244,823.3848267,793113
6/13/2016,867.3499756,880.9500122,867.3499756,874.2000122,822.9611206,1071858
6/14/2016,872.0999756,875.2000122,860.2999878,865.7000122,814.9592285,826228
6/15/2016,868,876.5999756,863,874.6500244,823.3848267,863255
6/16/2016,871.8499756,880.8499756,859.1500244,879.4500122,827.9033813,803719
6/17/2016,883.9500122,884.7000122,872.5,881.3499756,829.6919556,849716
6/20/2016,875,882.3499756,870.5499878,879.4000244,827.8562622,526386
6/21/2016,876.5,879,866.1500244,870.25,819.2424927,1214022
6/22/2016,862.9500122,867.75,857,859.25,817.8148193,723156
6/23/2016,860,873,854.2999878,869.3499756,827.4278564,574726
6/24/2016,858.5499878,862.2000122,847.0999756,859.0999756,817.6721802,1157925
6/27/2016,858,873.8499756,855.25,858.8499756,817.4341431,815766
6/28/2016,861,889.9500122,859,887.75,844.9406128,1607560
6/29/2016,889.9000244,894.1500244,877,883.7999878,841.1809692,857945
6/30/2016,891,902.9000244,890.5499878,898.5499878,855.2197876,2029009
7/1/2016,898.5999756,904.5499878,886.0999756,897.5999756,854.3154907,1099564
7/4/2016,900,902.75,888,893.0499878,849.9849854,674938
7/5/2016,895.2000122,896.2000122,886.8499756,890.2000122,847.2724609,631452
7/7/2016,890,920,888.5999756,918.2999878,874.017395,1689043
7/8/2016,919,926.2999878,913.4500122,920.7000122,876.3016968,1579861
7/11/2016,927,934.9000244,921.3499756,929.4000244,884.5820923,746028
7/12/2016,933.9000244,933.9000244,913.6500244,925.2999878,880.6797485,813346
7/13/2016,923.0999756,929.75,917.4500122,927.4500122,882.7261353,598072
7/14/2016,927,935,922.0499878,932.9500122,887.9609375,757072
7/15/2016,935,951.4500122,932.0499878,941.5,896.0985718,1284879
7/18/2016,944,946.5999756,910,921.9500122,877.491272,3013256
7/19/2016,904.0999756,906.9000244,888,895.1500244,851.9837646,2602482
7/20/2016,899.4500122,910.2999878,897.2000122,906.9000244,863.1671143,897886
7/21/2016,907,913.6500244,900.5,910.0499878,866.1652222,876194
7/22/2016,911.2000122,915,897,903.2000122,859.6455078,967993
7/25/2016,900.5,909.2999878,895.7000122,906.9500122,863.2147217,1297630
7/26/2016,911.9000244,911.9000244,899,902.7000122,859.1696167,1094799
7/27/2016,900,909.4500122,898.25,903.8499756,860.2640991,1168069
7/28/2016,904.9000244,913,895.0999756,909.4000244,865.5465698,1760367
7/29/2016,905.4000244,925,902.5499878,922.5499878,878.0623779,1284438
8/1/2016,930,930.0499878,916.1500244,925,880.3942261,1270582
8/2/2016,928.9000244,940.8499756,924.2000122,927.4000244,882.6785889,1442265
8/3/2016,926.7999878,926.7999878,909.5499878,913.7999878,869.734436,1067729
8/4/2016,922,922.25,908.8499756,918.0499878,873.7794189,685515
8/5/2016,921.1500244,928.6500244,916.4000244,925.5,880.8701782,936293
8/8/2016,926.5499878,934.3499756,922.4000244,929.5,884.6772461,640018
8/9/2016,929.5,935.9000244,924.1500244,934.25,889.1981812,912239
8/10/2016,935,935.3499756,922.7999878,924.9500122,880.3467407,675289
8/11/2016,924.9000244,938.0999756,922.5499878,935.6500244,890.5307007,859803
8/12/2016,934.7999878,947,926,935,889.9120483,664203
8/16/2016,931.25,943.9000244,921.3499756,926.2000122,881.536377,847402
8/17/2016,924.9000244,925.7000122,910.2999878,913.2000122,869.1633301,685242
8/18/2016,913,916.7000122,905.25,906.9000244,863.1671143,1047855
8/19/2016,909,915.7000122,901.25,910.6500244,866.7363281,1232642
8/22/2016,911.9000244,933.9000244,911.9000244,930.0499878,885.2006836,1405730
8/23/2016,931,931.6500244,919.0499878,921.7000122,877.2533569,923109
8/24/2016,921,924.9500122,908.25,919.4000244,875.06427,929753
8/25/2016,921,922,907.2000122,910.7999878,866.8790283,1760911
8/26/2016,914.7999878,914.7999878,900,904.5,860.8828125,753284
8/29/2016,906,908,901,905.2000122,861.5490723,488018
8/30/2016,908,926.2999878,907.5999756,924.7999878,880.2038574,921470
8/31/2016,925,926.5,911.8499756,917.0499878,872.8275757,2185015
9/1/2016,917.0999756,929.5,913.3499756,925.7999878,881.1557007,654587
9/2/2016,923.5,926.5499878,917.5499878,920.75,876.3493042,968873
9/6/2016,924.25,939.75,922.2999878,937.8499756,892.6245117,811241
9/7/2016,937,938.9000244,927.4000244,933,888.0084839,728867
9/8/2016,933,953.5999756,931.5,951.5499878,905.6640015,1528195
9/9/2016,950,954,927.4000244,929.9500122,885.1055908,888951
9/12/2016,924.8499756,924.8499756,912.4500122,918.4500122,874.1601563,677577
9/14/2016,917,924.5,905,908.4500122,864.642334,1349809
9/15/2016,910.2000122,920.8499756,906,914,869.9247437,964711
9/16/2016,916.25,928.5999756,909.4000244,911.7000122,867.7356567,1542460
9/19/2016,915.4500122,922.5,909.0999756,911.9500122,867.9735718,793036
9/20/2016,912.1500244,916.7999878,900.9000244,902.9000244,859.3600464,1133099
9/21/2016,902,914.5499878,900.5499878,913.0499878,869.0204468,1102665
9/22/2016,913,917.9500122,903.25,910.1500244,866.260376,1250220
9/23/2016,911,912.5,901,910.5499878,866.6410522,1498875
9/26/2016,909,913.9000244,886.5,892.5999756,849.5565796,1153660
9/27/2016,895,900.9500122,889.4000244,897.2999878,854.0299683,849724
9/28/2016,900,900.8499756,881.25,887.1500244,844.3695068,1877866
9/29/2016,891,892.7999878,873.5,878.2999878,835.946228,3307074
9/30/2016,877.0999756,879.8499756,865,867.8499756,826.0001221,3104818
10/3/2016,878,878,860.2000122,868.75,826.8567505,2066037
10/4/2016,872,872,858.7999878,860.4000244,818.9094849,1465854
10/5/2016,865,873.7000122,862.4000244,870.9500122,828.9506836,1781339
10/6/2016,874,886.8499756,874,884.4500122,841.7997437,1360160
10/7/2016,889.7000122,889.7000122,868.1500244,877.25,834.9468384,1088191
10/10/2016,879.7000122,885.5499878,874.4500122,876.1500244,833.8999634,734544
10/13/2016,869.5,874.75,852.5,862.0499878,820.4798584,2130773
10/14/2016,854.75,855.5499878,837,842.25,801.6346436,2077909
10/17/2016,844,851,839,849.25,808.2970581,1136539
