Date,Open,High,Low,Close,Adj Close,Volume
7/13/2016,1239,1249.619995,1225.619995,1246.550049,1136.491577,2102300
7/14/2016,1243,1264.5,1235.5,1260.949951,1149.620117,2699988
7/15/2016,1258.5,1263.900024,1213.280029,1222.680054,1114.729126,8336366
7/18/2016,1223.5,1234.5,1215.300049,1216.719971,1109.295044,2598850
7/19/2016,1213.75,1236.400024,1213.75,1233.099976,1124.228882,2362896
7/20/2016,1225,1251.25,1224.069946,1247.469971,1137.330322,2815252
7/21/2016,1244.75,1259.75,1232.219971,1253.030029,1142.399414,2527148
7/22/2016,1249.449951,1262,1246,1257.550049,1146.520386,1517216
7/25/2016,1256,1281.599976,1252.900024,1279.469971,1172.565796,1688796
7/26/2016,1279.469971,1284,1266.5,1276.300049,1169.660645,2311290
7/27/2016,1277.5,1290.199951,1272.5,1288.780029,1181.098022,1750510
7/28/2016,1290.25,1314.780029,1288.530029,1309.619995,1200.196411,4632080
7/29/2016,1307,1317.449951,1299.5,1309.650024,1200.224365,2488084
8/1/2016,1316,1362.5,1316,1354.119995,1240.978394,3961704
8/2/2016,1351.449951,1357.849976,1344.900024,1349.599976,1236.835938,2578162
8/3/2016,1343,1349.5,1324.530029,1328.150024,1217.178223,2294702
8/4/2016,1335,1341.469971,1318.119995,1326,1215.207886,1415416
8/5/2016,1336.949951,1342.150024,1316,1324.550049,1213.879028,1868484
8/8/2016,1320,1334,1314.530029,1324.75,1214.0625,2058244
8/9/2016,1329,1329.900024,1289.430054,1325.099976,1214.383179,2261914
8/10/2016,1325.5,1341,1324,1337.699951,1225.930664,2062078
8/11/2016,1332.780029,1357.5,1332.780029,1354.949951,1241.739136,2233138
8/12/2016,1352.5,1372.400024,1351.030029,1369.219971,1254.816895,2327358
8/16/2016,1369,1370,1336.930054,1345.849976,1233.399292,3183754
8/17/2016,1349.5,1349.5,1309,1312.280029,1202.634155,1848566
8/18/2016,1317.5,1328.780029,1315.050049,1319.280029,1209.049438,1292064
8/19/2016,1320,1323.219971,1300,1301.75,1192.984009,2416244
8/22/2016,1294,1297.219971,1268.150024,1274.349976,1167.873535,2265274
8/23/2016,1272.469971,1302.469971,1270.099976,1300.530029,1191.866333,1503374
8/24/2016,1294.900024,1301,1284.530029,1286.030029,1178.577393,1116878
8/25/2016,1290,1294.849976,1263,1275.530029,1168.954834,1939690
8/26/2016,1279.900024,1286.280029,1258.599976,1262.469971,1156.986084,1250314
8/29/2016,1267.469971,1267.469971,1233.380005,1250.280029,1145.814941,1488728
8/30/2016,1255,1274.900024,1250.619995,1272.069946,1165.78418,1444026
8/31/2016,1275,1275,1250.430054,1255.650024,1150.736206,3231668
9/1/2016,1262.449951,1267.469971,1243.530029,1253.75,1148.994751,1345736
9/2/2016,1256,1259.699951,1248.030029,1257.400024,1152.339844,1742330
9/6/2016,1259.949951,1260.069946,1240,1242.030029,1138.253784,2239066
9/7/2016,1249.849976,1249.849976,1211.5,1220.280029,1118.321411,3854040
9/8/2016,1180,1180,1142.380005,1161.050049,1064.040161,7021516
9/9/2016,1164.849976,1183.319946,1160.030029,1176.219971,1077.942627,2742438
9/12/2016,1168.5,1181.969971,1162,1179.530029,1080.975952,2024454
9/14/2016,1181,1188.800049,1155,1164.219971,1066.945435,2069858
9/15/2016,1169.969971,1171.050049,1158.380005,1163.469971,1066.25769,2818964
9/16/2016,1168.349976,1188,1160,1180.849976,1082.185791,4358004
9/19/2016,1182.5,1213.5,1175,1205.719971,1104.977783,2802546
9/20/2016,1205.5,1208.449951,1192.699951,1203.25,1102.714355,1184552
9/21/2016,1203.849976,1212,1200.349976,1206.699951,1105.876099,1678020
9/22/2016,1212.619995,1214,1185.550049,1189,1089.654663,2857574
9/23/2016,1191,1201.930054,1185.569946,1199.050049,1098.865479,1800726
9/26/2016,1200.550049,1209.550049,1197.5,1200.550049,1100.23999,1753476
9/27/2016,1200.550049,1224,1200.550049,1218.050049,1116.27771,2038792
9/28/2016,1215.5,1218.75,1207.599976,1211.530029,1110.302368,1731328
9/29/2016,1217.5,1228.25,1209.800049,1218.900024,1117.056885,3603958
9/30/2016,1218.530029,1224.900024,1211.550049,1215.400024,1113.849365,2175364
10/3/2016,1225,1228.819946,1200.550049,1205.849976,1105.096924,1818880
10/4/2016,1210,1212.530029,1199,1202.569946,1102.09082,1780718
10/5/2016,1204,1207.699951,1188.050049,1193.180054,1093.485718,1176354
10/6/2016,1197.5,1201.199951,1186.380005,1194.380005,1094.585205,2267572
10/7/2016,1194,1194,1179.099976,1183.900024,1084.980713,1816512
10/10/2016,1184.949951,1193.449951,1177.530029,1190.150024,1090.708618,1202142
10/13/2016,1181.650024,1184.949951,1160.449951,1164.449951,1067.156006,5173334
10/14/2016,1157.5,1193.5,1145.5,1183.099976,1084.247681,7741214
10/17/2016,1184.449951,1187.900024,1172.199951,1181.219971,1082.524658,2728346
10/18/2016,1188,1207.849976,1177.400024,1200.099976,1099.827148,2128632
10/19/2016,1200.5,1205,1185.150024,1197.550049,1097.490356,1985058
10/20/2016,1198.449951,1204.680054,1193,1200.569946,1100.258057,1265854
10/21/2016,1200,1215.949951,1199.119995,1214.319946,1112.859131,1259660
10/24/2016,1214.099976,1217.449951,1201.280029,1213.849976,1118.415283,1253190
10/25/2016,1202.5,1207.300049,1190.5,1199.219971,1104.935425,1772466
10/26/2016,1199.300049,1201.380005,1186.25,1198.119995,1103.921753,1437130
10/27/2016,1189.849976,1214.75,1182.75,1209.050049,1113.992432,2941602
10/28/2016,1205,1207.550049,1194,1199.349976,1105.055298,1752102
11/1/2016,1199.849976,1199.849976,1167.069946,1175,1082.619629,2934776
11/2/2016,1170.5,1172,1147.5,1152.030029,1061.455444,2325076
11/3/2016,1147,1167.5,1142.25,1159.719971,1068.540894,1463310
11/4/2016,1160,1168.069946,1147,1165.280029,1073.663818,1183752
11/7/2016,1168.949951,1172.449951,1130.030029,1138.530029,1049.01709,2048052
11/8/2016,1140.219971,1153.5,1130,1141.599976,1051.845337,1933634
11/9/2016,1090,1137.5,1071.430054,1084.930054,999.6308594,4500226
11/10/2016,1102.400024,1108.75,1070.400024,1077.719971,992.9879761,2172426
11/11/2016,1073.530029,1073.530029,1043.099976,1050.569946,967.97229,2398424
11/15/2016,1058.449951,1078.780029,1025.949951,1060.650024,977.2599487,6290324
11/16/2016,1072.550049,1104.449951,1069,1094.800049,1008.725098,4019958
11/17/2016,1092.5,1104.300049,1065.069946,1068.599976,984.585083,2504688
11/18/2016,1071,1075,1052.099976,1062.550049,979.0107422,2140534
11/21/2016,1063.099976,1070,1052.5,1066.449951,982.6040039,1793366
11/22/2016,1066,1088.719971,1061.030029,1067.5,983.5715942,1318860
11/23/2016,1074.5,1081.469971,1063.599976,1078.180054,993.4117432,1275808
11/24/2016,1077.449951,1103.800049,1068.5,1094.219971,1008.190491,3026234
11/25/2016,1106,1153.619995,1096.099976,1150.180054,1059.751099,4276148
11/28/2016,1147,1159.719971,1125.949951,1141.300049,1051.569458,1924296
11/29/2016,1137.5,1146,1126.280029,1129.930054,1041.09314,1442296
11/30/2016,1132.5,1147.380005,1121.150024,1138.030029,1048.556274,3445832
12/1/2016,1138.5,1145,1127.030029,1131.719971,1042.742554,1123052
12/2/2016,1129,1135.400024,1102.599976,1110.930054,1023.587097,1998032
12/5/2016,1114.5,1118.930054,1085,1093,1007.066589,2249526
12/6/2016,1095,1101.969971,1084.949951,1091.180054,1005.389771,1593444
12/7/2016,1091.099976,1092.219971,1072.819946,1077.280029,992.5824585,2065706
12/8/2016,1080.25,1099.5,1080,1097.880005,1011.56311,3239546
12/9/2016,1102.5,1109.949951,1086.650024,1097.619995,1011.323364,1588718
12/12/2016,1097.400024,1108.800049,1081.5,1104.099976,1017.294006,1311758
12/13/2016,1109,1109,1091.5,1100.150024,1013.654663,2147534
12/14/2016,1107,1112.349976,1094.5,1103.800049,1017.017517,1870366
12/15/2016,1101,1136.050049,1101,1129.650024,1040.834961,4295410
12/16/2016,1138.5,1145,1126,1141.319946,1051.587524,1987230
12/19/2016,1140,1148.849976,1130.650024,1144.449951,1054.471558,1334210
12/20/2016,1146,1172.5,1143.530029,1169.650024,1077.690186,2922760
12/21/2016,1171.900024,1171.900024,1152.800049,1156.800049,1065.850464,2034902
12/22/2016,1153,1162.5,1143.099976,1153.849976,1063.132568,1868300
12/23/2016,1150,1158.880005,1139.400024,1144.050049,1054.103027,1118954
12/26/2016,1133,1150.800049,1133,1146.550049,1056.406494,897408
12/27/2016,1140.75,1165,1140.75,1161.699951,1070.365356,1294692
12/28/2016,1163.349976,1174.949951,1151.569946,1156.699951,1065.758423,1350418
12/29/2016,1151.5,1179.949951,1151.5,1175.849976,1083.402588,1963516
12/30/2016,1177.449951,1189.300049,1172.819946,1182.780029,1089.788086,1405748
1/2/2017,1183.300049,1187.550049,1176.199951,1180.680054,1087.853149,823132
1/3/2017,1180.619995,1185.849976,1171.650024,1184.119995,1091.022583,1475324
1/4/2017,1184.849976,1194.430054,1179.150024,1189.75,1096.209961,1420066
1/5/2017,1192,1194.969971,1160.199951,1167.199951,1075.432739,2216404
1/6/2017,1160.5,1164.680054,1128.550049,1140.699951,1051.016235,3009896
1/9/2017,1137.5,1155.650024,1128.5,1151.849976,1061.289795,1854578
1/10/2017,1152,1164.900024,1145.75,1157.680054,1066.661499,1533914
1/11/2017,1157.5,1164.800049,1140.099976,1162.199951,1070.825806,1931296
1/12/2017,1162.199951,1180,1152,1172.180054,1080.021606,2570374
1/13/2017,1174,1178.969971,1118.930054,1124.650024,1036.228027,10235580
1/16/2017,1125,1136.949951,1114,1129.280029,1040.494019,3364808
1/17/2017,1127.449951,1143.900024,1126.400024,1139.380005,1049.800049,3009956
1/18/2017,1139,1149,1132.719971,1147.550049,1057.328003,3136574
1/19/2017,1147.5,1147.569946,1141.469971,1145.5,1055.438843,2251676
1/20/2017,1143.5,1150,1132.5,1142.680054,1052.84082,2037246
1/23/2017,1132.5,1156.75,1129.900024,1153.349976,1068.751343,2318546
1/24/2017,1152,1161.5,1145,1159.180054,1074.153687,2282638
1/25/2017,1161.300049,1180,1159.030029,1176.5,1090.203247,4111648
1/27/2017,1172.530029,1189.380005,1172.530029,1178.900024,1092.427368,2871658
1/30/2017,1170.5,1175.969971,1159.069946,1166.449951,1080.890259,2577956
1/31/2017,1160,1166.030029,1100.030029,1114.900024,1033.12146,4666804
2/1/2017,1110,1119.969971,1077.780029,1083.949951,1004.441895,4864152
2/2/2017,1085.030029,1109.5,1076.5,1103.819946,1022.854248,6009482
2/3/2017,1104.849976,1121.5,1095.5,1116.280029,1034.400391,2153372
2/6/2017,1129,1129.25,1107.469971,1120.380005,1038.199463,2408910
2/7/2017,1122,1126.300049,1113,1122.300049,1039.978882,1814638
2/8/2017,1122.449951,1141.300049,1122.030029,1135.469971,1052.182617,2212584
2/9/2017,1137.5,1164,1135.099976,1158.650024,1073.662598,4033202
2/10/2017,1155.5,1212.219971,1155.5,1198.969971,1111.025024,5782160
2/13/2017,1198,1214.5,1191.180054,1207.119995,1118.576904,3819812
2/14/2017,1209.819946,1209.819946,1199,1203.119995,1114.87085,2033328
2/15/2017,1198.5,1214,1187.550049,1206.849976,1118.326904,1924972
2/16/2017,1230,1239,1217.800049,1223.880005,1134.108032,4175680
2/17/2017,1236,1237.800049,1201,1203.949951,1115.639648,2723324
2/20/2017,1212.5,1277.5,1204.050049,1251.099976,1159.331299,3973948
2/21/2017,1257,1262.949951,1227.569946,1232.680054,1142.262451,5501112
2/22/2017,1232.949951,1235,1200.069946,1205.75,1117.307739,4505496
2/23/2017,1207.5,1246.619995,1207.5,1240.900024,1149.879517,4853352
2/27/2017,1239.550049,1251,1235.030029,1244.930054,1153.613892,2139892
2/28/2017,1244.75,1245,1225,1233.119995,1142.670166,2354828
3/1/2017,1239.949951,1250.949951,1235,1239.780029,1148.841431,1130374
3/2/2017,1243.349976,1255,1235.030029,1250.719971,1158.979126,1544942
3/3/2017,1246,1249.849976,1237.699951,1247.030029,1155.559814,1013970
3/6/2017,1240,1242,1227.280029,1236.25,1145.570435,1400694
3/7/2017,1241.449951,1252.5,1237.530029,1249.900024,1158.21936,1511672
3/8/2017,1251,1260,1246.099976,1256.099976,1163.964478,1791510
3/9/2017,1257.069946,1262,1252.030029,1259.880005,1167.467285,858468
3/10/2017,1259.800049,1274.780029,1256.969971,1271.119995,1177.882813,1171420
3/14/2017,1278.400024,1293.569946,1275.530029,1283.75,1189.586426,3402294
3/15/2017,1286,1286.069946,1246.930054,1249.150024,1157.52417,3022496
3/16/2017,1253,1263.5,1253,1260.449951,1167.995361,1571818
3/17/2017,1273,1273,1254.880005,1262.880005,1170.24707,2593152
3/20/2017,1262.969971,1262.969971,1233,1240,1149.04541,3487540
3/21/2017,1241,1246,1232.5,1243.349976,1152.149658,3373700
3/22/2017,1240.069946,1248,1234.969971,1239.469971,1148.554443,1888716
3/23/2017,1241,1242.530029,1223.599976,1230.180054,1139.945923,2620638
3/24/2017,1234.900024,1234.900024,1211.650024,1213.599976,1124.581909,5099814
3/27/2017,1213.469971,1220,1203,1206.030029,1117.567139,2181270
3/28/2017,1205,1221.699951,1205,1214.969971,1125.851318,1153158
3/29/2017,1218,1225.400024,1212.800049,1222.300049,1132.643677,1717764
3/30/2017,1222.449951,1232.5,1217.5,1220.5,1130.975586,2986086
3/31/2017,1219.199951,1220.430054,1207.5,1215.900024,1126.713257,1867044
4/3/2017,1217.5,1217.5,1204.099976,1205.849976,1117.400391,1196888
4/5/2017,1209.949951,1209.949951,1197.5,1200.619995,1112.553955,2905568
4/6/2017,1200,1205,1196.280029,1200.030029,1112.007446,1720704
4/7/2017,1197.449951,1216.619995,1196.069946,1214.530029,1125.443848,2277012
4/10/2017,1216,1224.5,1202.5,1211.119995,1122.283691,2543264
4/11/2017,1208.650024,1221.550049,1203,1209.650024,1120.921631,1557784
4/12/2017,1211.25,1214,1191.5,1196.619995,1108.847168,1050538
4/13/2017,1200,1204.5,1160.530029,1164.319946,1078.916504,2500472
4/17/2017,1165.199951,1166.449951,1147.569946,1157.430054,1072.532104,2270882
4/18/2017,1165,1167.099976,1151.030029,1154.400024,1069.724365,1730620
4/19/2017,1131.75,1174.349976,1126.400024,1149.569946,1065.248535,5626812
4/20/2017,1152.650024,1166,1145.469971,1162.75,1077.462036,1268842
4/21/2017,1164.550049,1167.819946,1150.5,1155.400024,1070.650757,1161154
4/24/2017,1150,1169.819946,1141.25,1164.050049,1078.66626,2000020
4/25/2017,1164,1172.219971,1151.349976,1155.75,1070.975098,3148710
4/26/2017,1170,1171.969971,1151.530029,1155.180054,1070.447021,2187438
4/27/2017,1153.030029,1163.900024,1138.819946,1151.319946,1066.870239,5773186
4/28/2017,1147,1149.380005,1134,1136.569946,1053.202148,2540510
5/2/2017,1147,1151,1140,1144.949951,1060.967163,2382696
5/3/2017,1147.5,1172.5,1134.25,1168.650024,1082.929199,3514406
5/4/2017,1174.969971,1175,1154.400024,1165.050049,1079.59314,2708208
5/5/2017,1154,1166.25,1151.25,1160.25,1075.145264,1682474
5/8/2017,1160.5,1173.699951,1158.849976,1171.219971,1085.310425,1071782
5/9/2017,1171.969971,1180.5,1166.280029,1176.280029,1089.999512,1790270
5/10/2017,1177.5,1178.069946,1158,1166.219971,1080.677002,1206388
5/11/2017,1173.650024,1180,1161.380005,1174.719971,1088.553711,2071302
5/12/2017,1171.650024,1184.949951,1160.030029,1180.319946,1093.743042,2314446
5/15/2017,1187.550049,1188.969971,1170.800049,1182.550049,1095.80957,1817604
5/16/2017,1190,1217.5,1186.719971,1214.569946,1125.480713,3601026
5/17/2017,1216.75,1230.380005,1211.5,1227.680054,1137.629272,2876198
5/18/2017,1225,1286,1221.119995,1268.099976,1175.084229,5138594
5/19/2017,1268.099976,1270.280029,1243,1253.569946,1161.619995,1786044
5/22/2017,1255,1276.880005,1255,1265.680054,1172.841797,1663940
5/23/2017,1266.599976,1282.069946,1257,1260.849976,1168.365967,2748596
5/24/2017,1267.400024,1285,1264.819946,1279.569946,1185.713013,2534548
5/25/2017,1288.5,1318.780029,1284,1312.300049,1216.042358,4094094
5/26/2017,1312.5,1313.430054,1282.319946,1289.119995,1194.562378,1362550
5/29/2017,1289.5,1298.25,1282,1286.430054,1192.069946,1749290
5/30/2017,1280,1287.969971,1262.5,1275.550049,1181.987671,927634
5/31/2017,1266.5,1286.25,1264,1273.300049,1179.90271,2502730
6/1/2017,1265,1282,1265,1276.800049,1183.146362,1080064
6/2/2017,1278.119995,1295.930054,1276.25,1282.449951,1188.381714,1355648
6/5/2017,1282.5,1309.949951,1280.069946,1301.969971,1206.470215,1500188
6/6/2017,1315.5,1354.469971,1315,1348,1249.123413,5946720
6/7/2017,1348.5,1350,1288.280029,1307.619995,1211.705566,4927776
6/8/2017,1299,1302.469971,1257.75,1260.800049,1168.319824,3330714
6/9/2017,1260,1273.699951,1243,1253.5,1161.555298,3148034
6/12/2017,1248.5,1256.449951,1235.199951,1243.599976,1152.381348,1626506
6/13/2017,1232.5,1240.550049,1223.5,1225.780029,1148.567627,1175414
6/14/2017,1227.5,1238,1227.5,1235.099976,1157.300537,1489142
6/15/2017,1234.5,1234.849976,1202.5,1205.599976,1129.658936,2997198
6/16/2017,1207.469971,1217.5,1193.25,1199.849976,1124.271118,2450426
6/19/2017,1208.449951,1223.180054,1202.569946,1215.849976,1139.263184,1644742
6/20/2017,1215.5,1224.5,1190.150024,1222.5,1145.494385,1670958
6/21/2017,1220,1221.069946,1198.599976,1203.150024,1127.363159,1657818
6/22/2017,1204.5,1215.5,1192.5,1197.430054,1122.003418,5775882
6/23/2017,1199.699951,1206.969971,1177,1180.849976,1106.467896,1424756
6/27/2017,1175.300049,1192.349976,1165.800049,1171.430054,1097.641479,1974330
6/28/2017,1174.949951,1179,1167.5,1175.030029,1101.014404,1789726
6/29/2017,1179.5,1186.030029,1161.550049,1166.619995,1093.134033,2471826
6/30/2017,1162.199951,1188.5,1161.550049,1181.180054,1106.776978,1753848
7/3/2017,1178.699951,1191.530029,1171.550049,1186.800049,1112.043213,1475956
7/4/2017,1186.650024,1190.219971,1175.030029,1183.430054,1108.885498,1215134
7/5/2017,1180.400024,1182.5,1172.5,1178,1103.797363,815856
7/6/2017,1179.5,1180.949951,1170.050049,1173.780029,1099.843262,1026788
7/7/2017,1175,1178.219971,1162.75,1165.969971,1092.525024,1232090
7/10/2017,1203,1222.449951,1189.469971,1217.469971,1140.78125,783608
7/11/2017,1213,1257.400024,1213,1237.900024,1159.924194,3537504
7/12/2017,1241.25,1241.650024,1215.050049,1219.719971,1142.889404,2646450
7/13/2017,1222.5,1236,1213.300049,1223.199951,1146.150146,3131960
7/14/2017,1191.5,1212.5,1187.5,1198.719971,1123.21228,4508432
7/17/2017,1198.849976,1211.050049,1191.099976,1197.719971,1122.275391,2211822
7/18/2017,1198.069946,1221.5,1198.069946,1204.180054,1128.328369,1908002
7/19/2017,1207.75,1230,1207.550049,1224.800049,1147.64978,3915576
7/20/2017,1224.619995,1228.449951,1215.25,1222.349976,1145.35376,1182504
7/21/2017,1217.449951,1250,1217.280029,1245.599976,1167.13916,2148416
7/24/2017,1241,1270,1241,1265.349976,1188.985962,2271402
7/25/2017,1262.880005,1290,1259.199951,1285.75,1208.155029,2678832
7/26/2017,1280,1287.5,1273.5,1278,1200.872803,1459826
7/27/2017,1271.099976,1292.400024,1233.25,1240.849976,1165.9646,4255304
7/28/2017,1240.5,1246.530029,1221,1242.150024,1167.186279,1382752
7/31/2017,1235.5,1259.5,1231.5,1245.900024,1170.709839,2019662
8/1/2017,1250,1260.380005,1245.5,1250.819946,1175.333008,1747460
8/2/2017,1250,1254,1231,1236.900024,1162.253174,1251024
8/3/2017,1240,1251,1233.219971,1244.719971,1169.601318,1882548
8/4/2017,1245.400024,1264.150024,1244,1261.400024,1185.274414,1387890
8/7/2017,1258.25,1260,1240.599976,1251.719971,1176.178467,1885520
8/8/2017,1256,1264.300049,1248.150024,1251.530029,1176.000122,1073958
8/9/2017,1250,1261.430054,1246.650024,1256,1180.200317,992946
8/10/2017,1254.5,1260.300049,1243.180054,1255.719971,1179.937378,1526172
8/11/2017,1249.949951,1267.5,1241.5,1248.030029,1172.711426,1394736
8/14/2017,1251.5,1254.949951,1231.5,1234.699951,1160.185547,786504
8/16/2017,1242,1271.900024,1232.599976,1246.180054,1170.973145,1373340
8/17/2017,1250.349976,1252.5,1231.050049,1242.819946,1167.815674,1752374
8/18/2017,1237,1274.949951,1235.699951,1256.900024,1181.046021,2837356
8/21/2017,1252.75,1274.5,1247.150024,1264.400024,1188.093628,2304834
8/22/2017,1261.5,1269.75,1246,1248.780029,1173.416016,1131326
8/23/2017,1252.5,1258.400024,1236.569946,1244.719971,1169.601318,1562272
8/24/2017,1248.849976,1258.969971,1243.069946,1248.300049,1172.96521,1623908
8/28/2017,1252.300049,1252.699951,1230.5,1243.650024,1168.595581,2036796
8/29/2017,1241,1248,1231.969971,1235.430054,1160.871826,1312602
8/30/2017,1240.5,1245,1230.050049,1242.280029,1167.30835,970782
8/31/2017,1242.5,1252.199951,1233.319946,1248.180054,1172.852173,1784664
9/1/2017,1240,1249.030029,1218.280029,1228.219971,1154.09668,1702330
9/4/2017,1226.550049,1230.5,1219,1228.099976,1153.984131,1062544
9/5/2017,1230,1245,1218.530029,1242.180054,1167.214355,1165994
9/6/2017,1234.069946,1237.430054,1225,1226.599976,1152.574707,1228764
9/7/2017,1229,1234.199951,1225.530029,1230.050049,1155.816528,870636
9/8/2017,1226.880005,1237,1226.280029,1235.300049,1160.749634,1021134
9/11/2017,1235.599976,1241.469971,1225,1227.219971,1153.157349,732764
9/12/2017,1236.949951,1248.5,1228.5,1244.219971,1169.131226,1396460
9/13/2017,1250,1265.819946,1237.599976,1244.599976,1169.488281,1278980
9/14/2017,1241,1248.800049,1235.949951,1243.469971,1168.426636,1081510
9/15/2017,1249.5,1258.5,1242.5,1253.030029,1177.409546,2944072
9/18/2017,1252.469971,1259.469971,1244.619995,1249.530029,1174.120972,726600
9/19/2017,1252.5,1252.5,1245.75,1249.119995,1173.735596,782754
9/20/2017,1257,1257,1237.150024,1246.780029,1171.536987,1334642
9/21/2017,1245.530029,1270.5,1240,1262.449951,1186.261108,2438740
9/22/2017,1259.949951,1263.449951,1246,1251.800049,1176.253784,2435396
9/25/2017,1248.280029,1267,1246.380005,1255.380005,1179.617798,1599558
9/26/2017,1255,1263.199951,1233,1237.319946,1162.647827,1449230
9/27/2017,1245,1256.099976,1236.880005,1247.5,1172.213379,2010356
9/28/2017,1247.349976,1257,1226,1238.219971,1163.493286,4332866
9/29/2017,1239.5,1242,1210.75,1217.969971,1144.465454,1985014
10/3/2017,1220,1227.150024,1213.530029,1224.219971,1150.338379,1923006
10/4/2017,1224.800049,1227,1212.5,1221.150024,1147.453613,1300778
10/5/2017,1220.5,1221.719971,1212.199951,1214.800049,1141.486938,1684686
10/6/2017,1215,1227.5,1214.030029,1223.319946,1149.492676,1389188
10/9/2017,1220.530029,1233.969971,1220.530029,1227.050049,1152.997681,1773616
10/10/2017,1227.5,1234.969971,1225.619995,1229.619995,1155.412231,1222010
10/11/2017,1230,1257.219971,1228.380005,1250.180054,1174.731689,1527746
10/12/2017,1256.5,1277.5,1253.5,1274.099976,1197.20813,5006356
10/13/2017,1274.099976,1304.469971,1261.5,1279.300049,1202.094116,4066320
10/16/2017,1277.530029,1295,1277.530029,1292.199951,1214.215576,1218590
10/17/2017,1292.5,1307.469971,1288.780029,1297.280029,1218.98938,1443016
10/18/2017,1297.5,1306.819946,1290,1293.300049,1215.249268,1514144
10/19/2017,1296,1297.900024,1285.5,1291.949951,1213.980835,86822
10/23/2017,1292,1314.5,1273.719971,1293.949951,1215.859985,1886088
10/24/2017,1310,1310.449951,1284.530029,1289.199951,1211.396606,1339020
10/25/2017,1289.25,1307,1277.5,1279.949951,1205.979126,1105106
10/26/2017,1267.550049,1284.569946,1258.949951,1269.430054,1196.067139,3007552
10/27/2017,1269,1296.569946,1265.150024,1292.150024,1217.474243,1409270
10/30/2017,1293,1310,1290.849976,1308.099976,1232.502075,1137252
10/31/2017,1300.650024,1320,1300.650024,1312,1236.17688,1592634
11/1/2017,1312,1313.430054,1289.430054,1301.430054,1226.217651,741882
11/2/2017,1304.25,1337,1303.380005,1313.069946,1237.184937,1468422
11/3/2017,1316.199951,1318.349976,1301.400024,1310.050049,1234.3396,666886
11/6/2017,1310,1335.900024,1305.880005,1332.780029,1255.755981,1377000
11/7/2017,1335,1384,1333.030029,1355.030029,1276.720337,2696892
11/8/2017,1361.5,1379.5,1359.119995,1367.5,1288.469482,1402252
11/9/2017,1375,1375,1359.650024,1368.199951,1289.129028,1152432
11/10/2017,1361.099976,1363,1346.680054,1354.380005,1276.107544,1356566
11/13/2017,1351.030029,1388.699951,1351.030029,1379.469971,1299.747681,1496996
11/14/2017,1378.280029,1378.280029,1353.75,1357.300049,1278.858887,1657252
11/15/2017,1353,1377.5,1350.680054,1352.650024,1274.477661,6670834
11/16/2017,1355,1381.5,1343.469971,1373.319946,1293.953125,1653482
11/17/2017,1374.050049,1374.050049,1351.800049,1353.650024,1275.419922,1325464
11/20/2017,1357.5,1363.449951,1347.650024,1351.719971,1273.601318,1014498
11/21/2017,1350.5,1350.5,1333,1336.469971,1259.232544,1527740
11/22/2017,1336.5,1354.849976,1336.199951,1340.319946,1262.860229,1822624
11/23/2017,1340.5,1346.5,1334.5,1340.619995,1263.142822,793470
11/24/2017,1341,1351.449951,1336.550049,1344.030029,1266.355835,2287512
11/27/2017,1344,1347.949951,1331.099976,1342.930054,1265.319336,1856786
11/28/2017,1343,1351.199951,1335,1342.650024,1265.05542,911716
11/29/2017,1338.75,1346.5,1325,1329.069946,1252.260376,1447532
11/30/2017,1326.819946,1333.469971,1311.5,1318.5,1242.301147,4299962
12/1/2017,1317.5,1334,1310.75,1314.969971,1238.975098,1031144
12/4/2017,1311,1329.25,1301.469971,1316.180054,1240.115112,1259104
12/5/2017,1315.5,1325.849976,1314.069946,1317.780029,1241.622681,1167914
12/6/2017,1318,1322.5,1306.430054,1316.650024,1240.558228,1407518
12/7/2017,1316.150024,1322.969971,1307.5,1308.619995,1232.99231,1326300
12/8/2017,1309,1322.5,1298.5,1300.75,1225.577026,1385548
12/11/2017,1304.180054,1336.319946,1304.180054,1330.550049,1253.655029,1008002
12/12/2017,1330.5,1331,1303.699951,1306.069946,1230.589478,1882246
12/13/2017,1305.699951,1325.719971,1300.5,1314.199951,1238.249512,2961458
12/14/2017,1316,1316,1265.550049,1278.900024,1204.989746,5504150
12/15/2017,1281.880005,1292.219971,1268.430054,1272.800049,1199.242065,2718138
12/18/2017,1268.5,1294.469971,1247.180054,1290.25,1215.683838,2180664
12/19/2017,1288,1298.900024,1282.349976,1287.650024,1213.234131,1801952
12/20/2017,1291,1296.380005,1275.319946,1294.469971,1219.65979,1577570
12/21/2017,1293.5,1304,1290.030029,1297.849976,1222.844727,1293648
12/22/2017,1302,1331.949951,1295.099976,1323.380005,1246.899292,3665664
12/26/2017,1343,1344.880005,1315.800049,1324.719971,1248.161743,2175786
12/27/2017,1324.719971,1329.25,1305.25,1309.949951,1234.245117,739284
12/28/2017,1304.400024,1326.75,1302.819946,1313.469971,1237.56189,2605088
12/29/2017,1311.550049,1354.449951,1309.280029,1350.599976,1272.546143,2609542
1/1/2018,1341.150024,1347.400024,1317.5,1322.800049,1246.352661,1351760
1/2/2018,1330,1334.800049,1310.099976,1315.599976,1239.568848,1920290
1/3/2018,1316,1334.5,1315.599976,1319.319946,1243.07373,1257120
1/4/2018,1325,1331,1320,1328.550049,1251.77063,913082
1/5/2018,1325,1349.75,1325,1344.599976,1266.892944,1153706
