Date,Open,High,Low,Close,Adj Close,Volume
6/11/2001,63.1875,64.36499786,62.12250137,63.45190048,16.63864517,31753013
6/12/2001,63.1875,65.81060028,62.0625,65.12249756,17.07671547,26518053
6/13/2001,66,66.52500153,64.03119659,65.27059937,17.1155529,27906640
6/14/2001,64.65000153,64.875,61.79999924,62.17309952,16.30331421,32219867
6/15/2001,61.74750137,61.74750137,57.97499847,58.70439911,15.39373684,33224293
6/18/2001,58.53749847,58.83750153,54.75,58.14369965,15.37768078,32326640
6/19/2001,57.75,59.40000153,57.00939941,58.50189972,15.47241879,26785440
6/20/2001,59.02500153,59.02500153,56.44309998,57.03749847,15.08511734,18565147
6/21/2001,57.21749878,58.27500153,55.6875,57.2118988,15.1312418,30339147
6/22/2001,57.1875,57.36000061,54.97499847,55.56380081,14.69535446,24530987
6/25/2001,55.16249847,55.16249847,47.70000076,48.06750107,12.71275711,31611493
6/26/2001,47.36249924,52.72499847,45.79119873,51.62810135,13.65445423,45320507
6/27/2001,51.5625,55.63869858,49.6875,52.23749924,13.81562805,67230693
6/28/2001,52.48880005,53.13750076,50.89690018,51.78369904,13.69560242,28647173
6/29/2001,52.34999847,55.2038002,50.625,52.71749878,13.94257355,33605573
7/2/2001,52.875,52.875,49.31620026,50.16559982,13.26765442,10700693
7/3/2001,48.75,49.91249847,46.87870026,48.54750061,12.83970451,22298960
7/4/2001,48.375,49.49629974,44.86880112,46.57130051,12.31704235,29059627
7/5/2001,48.29999924,48.29999924,45.75,46.9068985,12.4058075,21301173
7/6/2001,43.53749847,46.83750153,43.53749847,45.51940155,12.03884125,25480693
7/9/2001,44.25,45.36750031,43.2112999,44.58000183,11.79039288,14660400
7/10/2001,44.57619858,47.66249847,44.57619858,46.5243988,12.30464172,26648933
7/11/2001,44.99810028,45.93379974,44.2969017,45.31309891,11.98428345,18490027
7/12/2001,47.05500031,50.625,46.3125,49.3443985,13.05046558,29207440
7/13/2001,51.75,52.43999863,48,49.34619904,13.05094337,27509653
7/16/2001,48.86999893,50.54249954,48.375,48.90750122,12.9349184,21414507
7/17/2001,48.74629974,48.90000153,47.25,47.76750183,12.63341331,22505040
7/18/2001,48.75,52.66500092,48.20999908,51.54750061,13.63313675,47610613
7/19/2001,51.00749969,52.01250076,49.56190109,51.17440033,13.53445721,35699013
7/20/2001,52.58440018,53.8125,51.26250076,52.25999832,13.82157803,42468773
7/23/2001,51.2118988,51.45000076,49.72869873,50.86130142,13.45165348,690400
7/24/2001,49.5243988,51.2887001,48.45000076,50.67750168,13.40303993,23993413
7/25/2001,50.00249863,51.82130051,49.13249969,51.33000183,13.57561493,26588373
7/26/2001,51.71250153,52.3125,49.2038002,50.64559937,13.39460659,24677067
7/27/2001,51.06190109,51.33750153,49.6875,50.45999908,13.34552097,21410507
7/30/2001,51,51.55879974,49.98749924,50.96060181,13.47791862,14255787
7/31/2001,50.625,54.72750092,50.625,54.12369919,14.31448174,40587440
8/1/2001,54.75,57.85499954,53.94369888,56.27999878,14.8847723,34234053
8/2/2001,56.66249847,58.12129974,56.30810165,57.6169014,15.23834991,22753467
8/3/2001,58.16249847,58.62749863,56.70000076,57.79499817,15.28545666,20032320
8/6/2001,57.52500153,57.92810059,55.93690109,57.44630051,15.1932373,15462187
8/7/2001,56.8125,57.74629974,56.40000153,57.27000046,15.14661026,10673787
8/8/2001,56.31190109,57.375,55.95560074,56.61380005,14.97305584,11299520
8/9/2001,56.52560043,56.52560043,54.8362999,55.79809952,14.75732422,8909360
8/10/2001,55.20000076,55.68379974,51.98630142,53.40380096,14.12408924,13861067
8/13/2001,53.0625,53.0625,51.07500076,51.43310165,13.60287952,17084747
8/14/2001,51.41249847,54.55879974,51.20059967,54.17630005,14.32839489,19412507
8/16/2001,53.625,55.34999847,52.95000076,54.87369919,14.51284122,16385307
8/17/2001,54.9375,55.3125,53.63059998,53.82749939,14.23614311,13404053
8/20/2001,53.4375,54.33750153,51.84749985,53.27809906,14.09083843,10439467
8/21/2001,53.73749924,54.44630051,52.57500076,53.88000107,14.25003052,9521600
8/23/2001,53.4375,53.79380035,52.70999908,53.20880127,14.07251358,8484720
8/24/2001,53.24629974,56.25,53.24629974,55.98189926,14.80593395,23368400
8/27/2001,56.8125,58.15869904,56.25,57.7181015,15.2651186,10694587
8/28/2001,57.75,58.01250076,55.95000076,56.27619934,14.88377285,17393653
8/29/2001,56.4375,57.47999954,55.08750153,57.16880035,15.11984444,22845387
8/30/2001,57.05059814,58.6875,56.31190109,57.86809921,15.3047905,23447813
8/31/2001,57.375,57.52500153,54.7743988,56.21250153,14.86692238,23708267
9/3/2001,54.75,55.94630051,52.59939957,53.15620041,14.05860615,19388773
9/4/2001,53.09999847,57.1875,52.6875,56.22940063,14.8713932,37882560
9/5/2001,56.36249924,56.36249924,53.8368988,54.375,14.38094425,24582240
9/6/2001,53.85369873,55.79249954,51.9375,53.77880096,14.22326374,25721413
9/7/2001,52.97249985,56.4375,52.3125,55.66130066,14.72114277,28316987
9/10/2001,54.09749985,55.77000046,53.70750046,54.54940033,14.42707253,19438693
9/11/2001,54.1875,56.43000031,53.72439957,56.0155983,14.81484604,23786987
9/12/2001,50.82189941,56.4375,45.22499847,53.77310181,14.22175694,48527333
9/13/2001,54.75,55.64250183,52.57500076,53.58560181,14.17216682,38132960
9/14/2001,53.66619873,53.66619873,43.74940109,47.07749939,12.45092487,54085840
9/17/2001,46.125,46.875,39.47060013,40.74000168,10.77480316,43334293
9/18/2001,39.22499847,48.75,38.73749924,41.18809891,10.8933115,63810880
9/19/2001,40.875,41.13750076,36.1875,37.45119858,9.904988289,47806107
9/20/2001,35.59880066,36.56060028,30.60000038,35.68690109,9.438369751,97337280
9/21/2001,33.75,34.57500076,30.07500076,32.95119858,8.714840889,86574000
9/24/2001,32.625,39.54190063,32.625,39.33560181,10.40336895,55344667
9/25/2001,45.15000153,45.15000153,36.98809814,39.65620041,10.48816013,79929893
9/26/2001,37.87129974,44.21250153,37.20000076,42.97499847,11.36590385,70381173
9/27/2001,42.375,43.79999924,37.39500046,38.06620026,10.0676403,53734640
9/28/2001,37.5,41.4375,37.34999847,39.02249908,10.32056046,52026400
10/1/2001,40.46250153,40.57500076,37.95750046,38.78440094,10.25758648,41317413
10/3/2001,39.04119873,39.71250153,33.09939957,34.60689926,9.15273571,55657333
10/4/2001,35.625,38.17499924,34.5862999,35.17869949,9.303963661,81928107
10/5/2001,35.32500076,35.8669014,33.8288002,34.56750107,9.142314911,68009280
10/8/2001,32.625,34.28250122,30.4612999,33.33000183,8.815023422,52267227
10/9/2001,33.5625,35.4375,33.5625,34.37440109,9.091243744,40325467
10/10/2001,34.6875,37.0387001,34.5,36.54560089,9.665478706,47502827
10/11/2001,38.25749969,39.29999924,36.8362999,38.34749985,10.14203835,64332080
10/12/2001,39.75,41.21250153,38.37189865,39.31689835,10.39842224,62098400
10/15/2001,38.25,39.16880035,37.61619949,38.17499924,10.09641838,30482453
10/16/2001,37.91439819,42.11249924,37.76440048,41.36059952,10.93893433,52566800
10/17/2001,42.375,44.96250153,42.37129974,44.22380066,11.69618702,49855920
10/18/2001,42.1875,43.41939926,40.16619873,41.09809875,10.8695097,51607307
10/19/2001,39.33750153,42.1875,38.625,41.35309982,10.93695164,49052640
10/22/2001,41.625,43.98189926,41.23500061,42.54750061,11.25283909,35200827
10/23/2001,42.9375,44.05310059,41.44120026,42.26060104,11.17696476,29661707
10/24/2001,42.75,43.49629974,40.92380142,41.54809952,10.98852348,27008907
10/25/2001,42.08440018,42.71250153,41.33440018,41.84809875,11.06786728,18498160
10/29/2001,42.41249847,43.53749847,42.00559998,42.48559952,11.23647118,24880987
10/30/2001,41.20500183,41.20500183,38.51250076,38.9455986,10.30022144,23824053
10/31/2001,37.875,40.65000153,37.3125,40.18310165,10.62751198,33467200
11/1/2001,40.875,41.77500153,39.82500076,40.08940125,10.6027298,38782267
11/2/2001,40.5,41.21250153,38.10369873,38.69250107,10.23328304,30235440
11/5/2001,38.51250076,39.22499847,37.87870026,38.56869888,10.20053864,27179893
11/6/2001,39.52500153,42.15000153,39.52500153,41.53120041,10.98405647,37127573
11/7/2001,42.90000153,43.5,40.50370026,41.13940048,10.88043499,32613440
11/8/2001,41.21250153,41.25,39.11249924,39.86059952,10.54221821,39358053
11/9/2001,40.125,41.13750076,39.83810043,40.4681015,10.7028904,19921867
11/12/2001,40.83750153,41.21250153,40.16249847,40.86940002,10.80902195,13431413
11/13/2001,40.83750153,41.17499924,39.87189865,40.56190109,10.72769737,16222587
11/14/2001,41.58000183,42.56060028,41.28749847,41.71500015,11.03266525,5961787
11/15/2001,42.37129974,46.875,41.71879959,46.44940186,12.2848053,45765147
11/19/2001,46.67630005,52.42499924,46.67630005,50.4693985,13.34800148,52455600
11/20/2001,50.57619858,51.68809891,49.02560043,49.60689926,13.11989117,41098053
11/21/2001,48.75,50.88750076,48.4219017,50.56119919,13.37228107,34057360
11/22/2001,51,53.70000076,50.08119965,51.11999893,13.52007484,35854827
11/23/2001,51,52.16249847,49.54499817,49.96500015,13.21460056,24848187
11/26/2001,50.625,55.45500183,50.625,54.8586998,14.50887489,44955600
11/27/2001,56.0625,58.64630127,56.0625,57.5155983,15.21156502,45589573
11/28/2001,57,57.75,53.87250137,54.88869858,14.51680946,38879387
11/29/2001,53.47499847,55.30879974,51.81190109,54.08810043,14.30507088,37006133
12/3/2001,53.625,57.75,53.625,57.42750168,15.18826294,37412987
12/4/2001,57.375,61.3125,56.45809937,59.7336998,15.79820156,33074187
12/5/2001,61.87129974,68.40000153,61.58060074,66.04129791,17.46641731,35297627
12/6/2001,69.41249847,74.02500153,63.37870026,66.37310028,17.55417252,67799600
12/7/2001,66.1875,68.4375,64.53749847,66.36000061,17.55070496,42410480
12/10/2001,67.17189789,68.80120087,63.23249817,64.64060211,17.09596252,33911067
12/11/2001,61.875,67.5,61.20000076,62.12630081,16.4309864,44762320
12/12/2001,64.48870087,69.375,62.70000076,64.41190338,17.0354805,31775040
12/13/2001,65.55000305,66.30000305,58.16249847,62.85369873,16.62336731,44993413
12/14/2001,60.75,62.54999924,60.4219017,62.0155983,16.40171242,22586187
12/18/2001,63.07500076,64.08750153,59.66249847,61.20750046,16.18798447,31040347
12/19/2001,61.57500076,62.70000076,59.48809814,60.51190186,16.00401115,33927867
12/20/2001,58.88249969,63.22499847,58.31620026,61.40620041,16.24054337,40153867
12/21/2001,60.375,62.01369858,57.59999847,61.13249969,16.16814995,38189707
12/24/2001,59.77500153,67.08750153,59.09999847,64.08750153,16.94968224,34601307
12/26/2001,72.9375,72.9375,61.31620026,62.66439819,16.57330513,36618053
12/27/2001,61.875,62.625,53.30059814,54.73500061,14.47615719,87464907
12/28/2001,55.27500153,60.70119858,54.61309814,59.43560028,15.7193594,55956240
12/31/2001,59.88750076,61.79999924,59.25,60.39189911,15.97227859,34269600
1/1/2002,61.08000183,62.625,58.42869949,59.61190033,15.76598549,35389547
1/2/2002,60.70119858,62.51250076,59.15060043,61.0705986,16.1517849,39340080
1/3/2002,61.6875,63.71250153,61.3913002,63.04309845,16.67346001,30096933
1/4/2002,65.25,68.13749695,64.72499847,67.11000061,17.74906731,34718853
1/7/2002,68.88189697,70.3125,67.6875,68.62120056,18.14873886,24804773
1/8/2002,68.28749847,69.9375,66.60559845,68.63439941,18.15223312,29155493
1/9/2002,68.8125,69.36940002,64.39129639,65.49559784,17.32209396,26069893
1/10/2002,64.83750153,65.25,59.73749924,60.4068985,15.97624207,30523600
1/11/2002,59.625,60.33750153,54.79119873,57.31309891,15.15800762,34928960
1/14/2002,59.625,62.61750031,59.33250046,61.07440186,16.15278625,23373600
1/15/2002,61.42499924,62.42630005,60.1875,61.43059921,16.24699593,24840800
1/16/2002,61.87129974,64.80000305,60.98809814,64.17749786,16.97348595,29252187
1/17/2002,62.70000076,66.66369629,62.25,65.69059753,17.37366676,37750693
1/18/2002,67.46250153,67.46250153,59.66249847,60.43130112,15.98269844,41211840
1/21/2002,59.8125,61.38380051,57.78749847,59.39810181,15.70944309,29950907
1/22/2002,59.02500153,60.70880127,58.62369919,60.09189987,15.89293671,22562107
1/23/2002,60,60,58.33309937,59.02500153,15.6107645,17467387
1/24/2002,59.17499924,60.86249924,58.65000153,59.36619949,15.70100784,20115840
1/25/2002,60,60.36750031,58.69120026,59.30250168,15.68415546,16789840
1/28/2002,59.58750153,60.15000153,56.74499893,57.31499863,15.15850735,19098560
1/29/2002,57.9375,59.09999847,56.63059998,58.44749832,15.45802784,22001573
1/30/2002,57.63750076,58.8280983,56.84999847,58.35189819,15.43274307,14969440
1/31/2002,59.73749924,62.1637001,58.6875,61.70439911,16.31940269,25911893
2/1/2002,62.66999817,62.96250153,59.13750076,60.21559906,15.92564869,19175120
2/4/2002,60,61.3125,58.58060074,59.84809875,15.82845688,14881040
2/5/2002,59.625,62.05879974,58.87689972,60.25500107,15.93607426,24671547
2/6/2002,60.5625,66.28119659,60.23630142,65.14499664,17.2293644,24187840
2/7/2002,63.375,66.9375,60.75370026,61.56000137,16.28121185,21368800
2/8/2002,60.5625,64.125,60.5625,62.76750183,16.60057449,19729147
2/11/2002,63.75,64.6875,60.59999847,61.06499863,16.15029907,19700560
2/12/2002,61.875,64.27120209,61.76250076,63.3205986,16.74685287,26775600
2/13/2002,63.9375,64.5,61.95000076,62.37939835,16.4979229,19181253
2/14/2002,64.3125,64.73629761,62.6719017,63.58119965,16.81577682,10910133
2/15/2002,63.9375,64.125,61.75130081,62.28369904,16.4726162,10219547
2/18/2002,61.67630005,63.2961998,61.21500015,62.60440063,16.55743599,12393307
2/19/2002,63,63.71250153,61.91439819,62.5387001,16.54005623,13364907
2/20/2002,61.49250031,62.0625,60.31309891,60.77249908,16.07293701,8830213
2/21/2002,61.83750153,62.25,60.1875,60.62630081,16.03427124,7499147
2/22/2002,59.98880005,62.4375,59.625,61.84880066,16.35759544,11674027
2/25/2002,63.75,63.75,60.82500076,61.74380112,16.32982445,7436667
2/26/2002,62.25749969,62.96250153,61.50370026,62.3512001,16.49046707,7456880
2/27/2002,62.4844017,63.70880127,61.97060013,62.70750046,16.58469963,11808000
2/28/2002,62.98880005,62.98880005,58.72499847,59.47499847,15.72978306,16998293
3/1/2002,58.125,61.76250076,58.12129974,61.22060013,16.19144821,11435893
3/4/2002,62.28749847,64.96499634,62.07369995,64.13249969,16.96158028,18671893
3/5/2002,65.58750153,67.05000305,65.07189941,66.123703,17.48821068,17540853
3/6/2002,66.5625,67.87120056,65.373703,67.19249725,17.77088356,17158640
3/7/2002,67.6875,69.51370239,67.6875,69.14620209,18.28759003,20918187
3/8/2002,69,71.04190063,68.36250305,69.29810333,18.32776642,27652427
3/11/2002,69.57189941,70.125,66.61309814,67.11560059,17.75054359,20656400
3/12/2002,67.46250153,68.58750153,65.77500153,66.95999908,17.70939445,21531200
3/13/2002,66.71250153,67.5,65.44689941,66.11060333,17.48474312,16446240
3/14/2002,66,66.67500305,65.28939819,65.9756012,17.44904137,9305413
3/15/2002,66.1875,66.78749847,65.0625,66.02809906,17.46292305,8379440
3/18/2002,66.55310059,66.9375,64.16809845,65.62689972,17.35681725,7799280
3/19/2002,64.875,65.4375,63.7969017,64.29000092,17.00323868,10204480
3/20/2002,64.76059723,64.875,63.1875,63.82310104,16.87975502,10453067
3/21/2002,63.75,64.34999847,62.8125,63.9056015,16.90157509,11362587
3/22/2002,63.75,65.17500305,63.23630142,63.66189957,16.83711624,12396827
3/26/2002,63.29999924,63.66189957,60.375,62.18439865,16.44635391,7534853
3/27/2002,62.25370026,63.1875,61.98749924,62.7806015,16.60403633,4822320
3/28/2002,62.66619873,64.46250153,62.58750153,63.77249908,16.86636925,8250267
4/1/2002,64.19999695,64.44000244,62.77500153,63.39189911,16.76570702,4550693
4/2/2002,63.375,64.08190155,61.91619873,62.4693985,16.52173233,8921467
4/3/2002,61.5,61.91249847,60.22499847,61.30130005,16.21279335,4781413
4/4/2002,60.75,67.27500153,60.75,66.33190155,17.54327202,26427867
4/5/2002,67.30870056,68.15059662,64.03309631,64.811203,17.14108849,31794453
4/8/2002,65.26129913,65.26129913,62.81620026,63.51369858,16.79792595,10715413
4/9/2002,63,63.41439819,61.53749847,62.23880005,16.46074295,8265280
4/10/2002,62.29119873,66.87750244,61.91809845,66.28309631,17.53036499,16931307
4/11/2002,66.81189728,68.40000153,65.70749664,66.21559906,17.51251793,15775413
4/12/2002,65.55000305,66.93370056,64.88629913,65.76940155,17.39450455,7471867
4/15/2002,65.4375,68.99620056,64.6875,65.4937973,17.32161331,21147573
4/16/2002,65.58000183,66.1875,63.78749847,64.25060272,16.99281311,9752933
4/17/2002,65.70559692,68.0625,65.53869629,67.1812973,17.76792526,16558987
4/18/2002,67.5,70.30870056,67.125,68.86129761,18.21224213,28126027
4/19/2002,67.125,67.125,61.9762001,62.18619919,16.44683075,22948587
4/22/2002,61.23749924,63.28120041,60.60369873,62.3288002,16.48454666,18482987
4/23/2002,61.5,62.02880096,60.12189865,60.54560089,16.01293182,18000053
4/24/2002,60.75559998,62.13000107,60.59999847,61.18500137,16.18203735,8555253
4/25/2002,61.31620026,62.32310104,59.0625,59.6006012,15.76299667,13208773
4/26/2002,59.8125,60.70880127,59.03630066,59.49560165,15.73522472,9662347
4/29/2002,59.58750153,59.58750153,56.51250076,56.98500061,15.07123566,13104560
4/30/2002,57.1875,58.67630005,57,57.77059937,15.27900505,9209493
5/2/2002,58.27500153,61.12129974,57.1875,57.3993988,15.18083,8198853
5/3/2002,57.48749924,58.64250183,57,58.08190155,15.36133671,9985547
5/6/2002,57.90000153,58.79999924,57.1875,58.40250015,15.44613457,5557867
5/7/2002,57.41999817,58.87129974,57.22869873,58.43619919,15.45504093,6783733
5/8/2002,59.11130142,61.04249954,58.91249847,60.09939957,15.89492035,13302213
5/9/2002,62.36249924,63.29999924,60.75,61.24689865,16.19840813,9222453
5/10/2002,60.78749847,61.04999924,59.42250061,60.12939835,15.90285301,6014773
5/13/2002,60,60.73130035,59.36999893,60.19869995,15.92118168,4023547
5/14/2002,61.01250076,61.49250031,59.66619873,60.14250183,15.90631962,5856587
5/15/2002,60.75,61.12129974,59.09999847,59.99250031,15.86664104,7128853
5/16/2002,60.76119995,60.86249924,57.59999847,58.26750183,15.41042233,7279627
5/17/2002,58.12870026,60.33750153,57.1875,59.60810089,15.76498127,10926613
5/20/2002,58.875,58.875,57.75370026,58.08190155,15.36133671,5392827
5/21/2002,57.45000076,59.62129974,55.45880127,57.97119904,15.33205891,14735120
5/22/2002,58.3125,58.6875,56.1413002,57.95439911,15.32761669,13388107
5/23/2002,57.11249924,58.12129974,56.73749924,57.56439972,15.22446918,5512960
5/24/2002,58.88619995,59.25,58.04999924,58.56750107,15.48976707,8604667
5/27/2002,58.125,60.71250153,57.88119888,58.50189972,15.47241879,17059813
5/28/2002,57.43130112,58.08380127,57.1875,57.4219017,15.18678474,8616453
5/29/2002,57.79119873,58.5,57.08060074,57.72000122,15.26562405,7688640
5/30/2002,57.5625,58.42499924,57.1875,57.34130096,15.1654644,5387893
5/31/2002,57.75,57.75,55.9538002,57.03369904,15.08411121,12378107
6/3/2002,57.5625,58.19630051,57,57.2344017,15.13719082,3672507
6/4/2002,57,57.25130081,56.29119873,56.96440125,15.0657835,4230400
6/5/2002,57.55879974,58.08750153,57.08060074,57.41059875,15.18379211,4705120
6/6/2002,57.8362999,58.65000153,55.95000076,56.95880127,15.06430149,5030987
6/7/2002,56.25,56.25,54.48749924,55.72309875,14.73748875,12488373
6/10/2002,56.48630142,58.5,56.29309845,58.24689865,15.40497494,6076613
6/11/2002,58.50370026,59.96250153,58.50370026,59.42810059,15.71737671,4371093
6/12/2002,59.09999847,59.34000015,58.20000076,58.72309875,15.53092003,3221787
6/13/2002,59.17499924,59.51250076,58.46250153,58.7961998,15.55025387,2606107
6/14/2002,58.83750153,60,58.5469017,59.44120026,15.7208395,7287440
6/17/2002,59.90620041,59.99629974,58.875,59.09249878,15.62861633,1946880
6/18/2002,59.3362999,59.77500153,56.36249924,56.86130142,15.03851509,7410800
