Date,Open,High,Low,Close,Adj Close,Volume
10/6/2008,414.7999878,414.7999878,389.7999878,392.2099915,303.4852905,7827370
10/7/2008,400,413.6000061,388.0599976,390.4299927,302.1080017,10588470
10/8/2008,384,389,362,377.6400146,292.2113342,9833935
10/10/2008,351,371.7399902,328.2000122,344.3599854,266.4597473,14060605
10/13/2008,353.6000061,374.9899902,333.3299866,362.3699951,280.3956909,15931590
10/14/2008,373,389.5400085,360,366.6799927,283.7307129,10391235
10/15/2008,359.7999878,360,338.3099976,342.0100098,264.6414185,14112265
10/16/2008,334.7999878,378.9899902,317.25,360.9500122,279.2969055,11009235
10/17/2008,369,373.9599915,350.2000122,356.4100037,275.783844,7658345
10/20/2008,359.980011,379.7999878,356,376.6000061,291.4065857,6690805
10/21/2008,382,401.2000122,377.2000122,395.0299988,305.6674194,6110695
10/22/2008,392,397,376.230011,380.9899902,294.8034363,8265305
10/23/2008,373.6000061,384.3999939,344.4700012,352.7600098,272.9595947,12292170
10/24/2008,346,352,308.7200012,315.0100098,243.7492828,11932075
10/27/2008,307,313.7999878,276.3999939,293.480011,227.0897675,10447035
10/29/2008,320.2000122,330,297.0100098,300.8999939,232.8312073,10994350
10/31/2008,308,363,308,352.9400024,273.0988159,16860230
11/3/2008,372.7799988,388.8800049,356,378.8699951,293.1630859,10863795
11/4/2008,370,385.9500122,359.0700073,383.7900085,296.9700928,9573280
11/5/2008,390,399.7999878,347.0400085,349.9599915,270.7929993,10876430
11/6/2008,340,348,327.2600098,331.4599915,256.4779663,7000190
11/7/2008,331.3999939,346,328.019989,340.3099976,263.3259888,7047515
11/10/2008,347.2000122,357,342,355.2999878,274.9249878,6089205
11/11/2008,352,353.6000061,326.5100098,331.8599854,256.7875671,7438435
11/12/2008,330.3999939,346,320.4200134,327.230011,253.2049408,6740555
11/14/2008,340,343,303.0700073,311.730011,241.2112579,11882390
11/17/2008,312.980011,317.7999878,279.2000122,299.4599915,231.71698,16274920
11/18/2008,296,296,280.0599976,283.9700012,219.7310944,8742080
11/19/2008,284.3999939,298.1000061,270,273.230011,211.4206696,13109250
11/20/2008,262,267.6000061,240,261,201.9572601,15348355
11/21/2008,259.9599915,284,252.2400055,279.2099915,216.0478668,13513555
11/24/2008,287,288.6000061,268.6300049,274.3900146,212.3182373,9504855
11/25/2008,284.019989,289.6000061,268.4100037,270.1199951,209.0141449,13682860
11/26/2008,272.7999878,285.9599915,263.2000122,283.0400085,219.0114441,13486800
11/28/2008,280,297.2000122,274.1000061,293.8900146,227.4069977,14842575
12/1/2008,296,298.6799927,282.8299866,288.75,223.429718,8289785
12/2/2008,278,282.6000061,267.3999939,277.480011,214.7092285,7767230
12/3/2008,284,287.9599915,275,282.1000061,218.2841339,7782495
12/4/2008,284.3999939,306.5,280.4400024,302.3500061,233.9532318,7965060
12/5/2008,302,309.6000061,282.230011,286.0599976,221.3483124,10102075
12/8/2008,311.6000061,311.6000061,296.2600098,302.3900146,233.9841614,8234310
12/10/2008,307.2000122,328,300.8800049,323.7099915,250.4812012,13944425
12/11/2008,324,329.3999939,316.7999878,321.2000122,248.5390167,11639470
12/12/2008,310.0100098,330,305,326.8599854,252.9185333,9145735
12/15/2008,330.3999939,335.7600098,319.6000061,322.5499878,249.5836029,8980950
12/16/2008,320.4400024,321.6000061,305.6000061,309.2399902,239.2845917,18342565
12/17/2008,312.0100098,317.7999878,302.1099854,307.6600037,238.0619812,11644585
12/18/2008,309.9400024,313.9400024,295.4400024,306.9100037,237.4816895,13018900
12/19/2008,305,312.7799988,299,304.7600098,235.8180389,12358265
12/22/2008,306.0100098,314.3999939,293.3999939,299.25,231.5544586,9696475
12/23/2008,296.730011,298.7999878,285.6400146,296.0100098,229.0474243,9023580
12/24/2008,292,304.5700073,290.2600098,292.7099915,226.493927,9091975
12/26/2008,294,303,286,289.8099976,224.2499542,4111030
12/29/2008,288,301.5799866,283.4100037,299.6099854,231.8330383,5066935
12/30/2008,301,309.7600098,296.3999939,306.5299988,237.1876373,5183215
12/31/2008,308,311.7399902,295,297.2799988,230.0301514,6265795
1/2/2009,305,312.3599854,301.5700073,309.0299988,239.1220398,5524280
1/5/2009,311.1099854,329.7999878,309.1099854,326.0299988,252.2763367,7843465
1/6/2009,327,342.2999878,318.3999939,336.0899963,260.0606079,12271175
1/7/2009,335,344.7999878,322.2000122,325.8500061,252.1371155,9906570
1/9/2009,313.2099915,380,312.4599915,328.7399902,254.3733063,9595280
1/12/2009,327.7999878,330.6000061,314.3999939,323.3599854,250.2103882,5962785
1/13/2009,320,329.7999878,305.6000061,310.6400146,240.3678589,5378725
1/14/2009,312,322.6300049,311,317.269989,245.4980469,5720965
1/15/2009,311.6000061,314.9899902,300.269989,306.9700012,237.5280304,9043025
1/16/2009,310.8699951,316.3999939,308,313.1000061,242.2714233,3967965
1/19/2009,310.0100098,314,303,309.2200012,239.2690735,4701380
1/20/2009,303.1099854,305,292,297.1600037,229.9372711,6562815
1/21/2009,289.7999878,291.6099854,270.2200012,274.7099915,212.5658417,13730045
1/22/2009,277.6099854,286.980011,271.7000122,280.6499939,217.1621094,7917370
1/23/2009,276,285,275.0100098,277.8200073,214.9723358,6309430
1/27/2009,280,292,279,289.1199951,223.7160339,4388750
1/28/2009,288,304,283.2000122,300.9100037,232.8389587,5779095
1/29/2009,302,312.8900146,298,306.0400085,236.8084869,7963660
1/30/2009,300,309.7600098,297.3999939,306.3200073,237.0251923,5468400
2/2/2009,301.0499878,305.2099915,281.2600098,284.2999878,219.9864349,7258830
2/3/2009,286,293.2000122,281.4200134,286.2600098,221.5030518,7216670
2/4/2009,290,295,286,287.7099915,222.6250153,3899915
2/5/2009,287.6000061,291,275,277.5799866,214.7865753,6618285
2/6/2009,280.4400024,284.9899902,277.0599976,282.3999939,218.5161743,4287465
2/9/2009,285.2000122,300.980011,284.7999878,298.4100037,230.9044952,7940390
2/10/2009,299.6000061,309.3999939,295.25,302.0400085,233.7133484,5867000
2/11/2009,296,310,294.2000122,306.3900146,237.0793304,4278355
2/12/2009,304.3999939,308.9400024,300,305.0100098,236.0115204,3349885
2/13/2009,308.2000122,310,306,308.0799866,238.3869324,3464040
2/16/2009,306,309.9400024,297.019989,299.7099915,231.9104156,6457175
2/17/2009,297,298,284.4200134,286.7200012,221.858963,7337630
2/18/2009,294.5299988,294.5299988,269.6000061,272.4700012,210.8325806,10288220
2/19/2009,273,282,273,278.5599976,215.5449066,8174215
2/20/2009,275,277,265.5400085,270.480011,209.2927399,5706660
2/24/2009,260.4400024,267,254.3099976,258.3399963,199.8990021,8183795
2/25/2009,265,265,246.4199982,250.9499969,194.1807404,9546790
2/26/2009,248.8000031,248.8000031,238.5299988,242.4100037,187.5726776,13493435
2/27/2009,243,256,240,254.8999939,197.2372284,26717105
3/2/2009,250,251.9499969,245.0700073,248.0899963,191.9677734,7119210
3/3/2009,245.9799957,248.6399994,239.1999969,240.2599945,185.9090118,7600700
3/4/2009,240.3600006,246.3999939,225.8099976,232.1799927,179.6568451,16660745
3/5/2009,239.7599945,239.7599945,225.6399994,230.25,178.1634369,17394695
3/6/2009,226.4700012,246.8000031,223.8000031,244.0500031,188.8416901,30145410
3/9/2009,244,254,240,251.1600037,194.343277,13885365
3/12/2009,255,261.9500122,253.6699982,258.0400085,199.6669159,9913595
3/13/2009,262,277.5700073,260.9599915,275.5,213.1771545,11955480
3/16/2009,276,281,263.6199951,278.5700073,215.5526886,12358280
3/17/2009,276,278.9599915,269,272.9200134,211.1807556,9775810
3/18/2009,276,279.4599915,269.2200012,270.7999878,209.5403442,6945410
3/19/2009,272.2200012,279.6000061,271.2399902,277.5899963,214.7943726,6626850
3/20/2009,274.2600098,285.7399902,272.2999878,282.1600037,218.3305206,6692645
3/23/2009,285,309.2000122,285,305.5799866,236.4525146,8251395
3/24/2009,310,319.25,305.6000061,312.9700012,242.1707306,11045975
3/25/2009,309.2000122,321.7799988,298.2000122,318.7999878,246.6819611,14052055
3/26/2009,321,334.3699951,320.2000122,331.2900085,256.3464355,11312020
3/27/2009,332,334,314.6000061,317.0799866,245.3510284,12305845
3/30/2009,310,313.7999878,285.019989,289.3599854,223.9017487,9834115
3/31/2009,292,299.3999939,279.4700012,282.4400024,218.5471802,13109305
4/1/2009,282.2000122,303.9200134,282.2000122,301.1600037,233.0323944,11163215
4/2/2009,309,323.980011,304,315.3800049,244.0355988,9194540
4/6/2009,320.019989,342,320.019989,339.6700134,262.83078,10331170
4/8/2009,329.7999878,345,323.3299866,341.7000122,264.4015198,9902710
4/9/2009,344,349.7799988,336.0499878,341.019989,263.8753662,4921450
4/13/2009,343,348.9599915,332.3200073,337.730011,261.3297119,7077330
4/15/2009,331,359.7999878,325.7000122,354.1600037,274.0429077,7182965
4/16/2009,357.2000122,363,344.6600037,350.8599854,271.4893494,8697290
4/17/2009,352.2000122,369.5799866,351.0899963,359.9100037,278.4921265,7440675
4/20/2009,358,366.3500061,347.4200134,350.3399963,271.0870056,7257605
4/21/2009,345,353,339.0499878,350.1400146,270.9322815,5173585
4/22/2009,352.9899902,359.2000122,341.6199951,348.4299927,269.6090698,6324840
4/23/2009,349,355.6000061,343.4299927,351.6000061,272.0620117,3234935
4/24/2009,353.8999939,362.9599915,349.2099915,361.0799866,279.3974915,4581140
4/27/2009,357.980011,366.9599915,348.2000122,361.5899963,279.7921448,4410190
4/28/2009,362,362,328.7999878,333.0100098,257.6773987,5499145
4/29/2009,339.2000122,350.7999878,339,345.3900146,267.2568054,6627980
4/30/2009,347.6000061,347.6000061,347.6000061,347.6000061,268.9668884,0
5/4/2009,352.25,396.7999878,352.25,393.0100098,304.1043396,13831975
5/5/2009,395.1099854,395.1099854,314.4100037,370.1700134,286.4311829,10677565
5/6/2009,372.2099915,374.7399902,343.3999939,348.1400146,269.3847046,10126650
5/7/2009,355,366,352.4700012,363.4899902,281.2622681,8499240
5/8/2009,361,366.9599915,344.7999878,347.2799988,268.7192078,6679205
5/11/2009,350.6000061,357.25,334,342.230011,264.811676,8012300
5/12/2009,342,371.9599915,335.25,368.9400024,285.4794006,10734355
5/13/2009,368.9400024,390,366.6199951,381.1400146,294.9195557,9723645
5/14/2009,373.2799988,379.7799988,366.2000122,372.1799927,287.9865417,6046580
5/15/2009,378,390,376.2600098,387.7099915,300.0032959,5843820
5/18/2009,417.6000061,500,417.6000061,474.8399963,367.4230042,70810
5/19/2009,500.2000122,569.4799805,434.2399902,474.0599976,366.8194275,19238045
5/20/2009,475.3999939,490,434,440.1099854,340.549469,16311545
5/21/2009,440,445.9400024,414.8500061,418.730011,324.006073,9207385
5/22/2009,420,435,415.6000061,423.3999939,327.6196289,7210240
5/25/2009,431.3999939,432.3999939,415,417.230011,322.8453979,4562810
5/26/2009,418.7999878,431.1199951,411.1000061,416.6600037,322.4043274,4892450
5/27/2009,430,439.7999878,424.0499878,434.1700134,335.9532776,8199805
5/28/2009,434.1099854,446.3999939,429.6600037,436.6499939,337.8722534,9035330
5/29/2009,439.7999878,446.7999878,432,435.9200134,337.307373,8406420
6/1/2009,444.2000122,466.2000122,441.1099854,460.5499878,356.3656311,5805655
6/2/2009,469.7999878,484.2000122,456.2799988,480.5599976,371.8490295,8567090
6/3/2009,484.4700012,489.6000061,468.4700012,475.9500122,368.2818909,5646455
6/4/2009,474,489.7999878,466,486.5,376.4452515,3053320
6/5/2009,490.6000061,499.7999878,479.0400085,485.1400146,375.3929138,5153400
6/8/2009,477.2000122,485,460.6000061,465.9500122,360.5440674,3608780
6/9/2009,451.5299988,476.9400024,451.5299988,471.8200073,365.0861511,4978735
6/10/2009,488.7999878,489,466.2799988,469.9299927,363.6236877,4482385
6/11/2009,472.980011,477,461,469.2999878,363.136261,2548905
6/12/2009,471.7000122,475.7999878,455,456.4299927,353.1776428,2931385
6/15/2009,450,462,446.0100098,456.6900024,353.3788757,3423305
6/16/2009,453,465,442.6000061,461.8699951,357.3870239,4092755
6/17/2009,460,464.9899902,450.2399902,456.1799927,352.9842224,5096295
6/18/2009,456,461.7999878,445.6000061,455.1400146,352.1794739,3835965
6/19/2009,458,461.3999939,450,458.2099915,354.5549622,4384355
6/22/2009,463,473.7999878,455,461.2600098,356.9150391,3212215
6/23/2009,452.2200012,475.7999878,452.2200012,473.0700073,366.0533752,4487155
6/24/2009,460.2000122,475.6000061,453.5100098,462.0899963,357.5572815,6419735
6/25/2009,465,485.2000122,464.6400146,475.4500122,367.894989,7680975
6/26/2009,478.5599976,489.6000061,466.4700012,487.0299988,376.8554077,5180660
6/29/2009,487,489.6000061,470.8900146,474.6400146,367.268219,4582665
6/30/2009,479,481.3999939,463,468.9500122,362.865387,2615395
7/1/2009,470,477.75,464.019989,469.1099854,362.9891357,3349740
7/2/2009,470,483.9400024,469,480.9400024,372.1430359,5049690
7/3/2009,476.3099976,519,473.3399963,517.2600098,400.2468262,0
7/6/2009,513.8300171,523.6199951,460.8599854,471.1799927,387.0383911,7113590
7/7/2009,475,479.9400024,460.0100098,472.2900085,387.9501343,5134190
7/8/2009,472.2900085,472.2900085,448,465.2099915,382.134491,6567045
7/9/2009,465,472.9700012,457.2000122,461.3699951,378.9802246,3944040
7/10/2009,461.3999939,462.2099915,428.980011,439.7000122,361.1799927,5403650
7/13/2009,429.2000122,448,429.2000122,442.2900085,363.3074646,3728740
7/14/2009,447,480,446.2000122,474.3299866,389.6258545,6624375
7/15/2009,477,487.9500122,468.3999939,485.2399902,398.5875549,4478505
7/16/2009,494,495.2000122,468.4599915,475.6099854,390.6772461,3342485
7/17/2009,476.0299988,510,469.5799866,504.5599976,414.4574585,5643135
7/20/2009,506,515.7999878,496,501.3699951,411.8370972,5019550
7/21/2009,507.8399963,509.9899902,493.5,505.019989,414.8353882,3009425
7/22/2009,509.6000061,519.5999756,473.5,480.3999939,394.611908,8357670
7/23/2009,482,493.7999878,480.1000061,490.230011,402.6865234,6490890
7/24/2009,492.7999878,494,476.019989,482.7000122,396.5011292,4189145
7/27/2009,492.0499878,495,466.6400146,471.3399963,387.1697998,5461395
7/28/2009,478,478,463.6000061,475.480011,390.5705566,6009615
7/29/2009,476,484,464.4200134,473.5,388.9440918,4545165
7/30/2009,474.9500122,499.6000061,468.3999939,494.6900024,406.3500366,8292125
7/31/2009,498.2000122,511.980011,495.3999939,507.2099915,416.6342468,6313875
8/3/2009,508,513.7600098,492,506.7600098,416.2645874,3265525
8/4/2009,511.3999939,511.3999939,496.019989,500.9400024,411.4839478,3683135
8/5/2009,499.1099854,503.6000061,487.3299866,493.8500061,405.6600037,4031880
8/6/2009,495.3999939,497,480,482.1600037,396.0576172,2705930
8/7/2009,480.9100037,488.9200134,474,476.3800049,391.3097839,3992375
8/10/2009,484,493.7399902,460,467.1600037,383.7362366,6613625
8/11/2009,466.9599915,467.9400024,448.6700134,461.5799866,379.1526794,5450285
8/12/2009,459.480011,461.3999939,450.0299988,457.7600098,376.0148926,4858545
8/13/2009,460,477,460,472.6300049,388.2294312,3417685
8/14/2009,474.7999878,474.7999878,459.2000122,463.2000122,380.4833984,3619175
8/17/2009,457.6000061,464,445.4700012,449.9700012,369.6159363,5872425
8/18/2009,447.8900146,469.5400085,441.5700073,464.6300049,381.6580505,9416495
8/19/2009,464,475.7799988,463,471.019989,386.9069519,9049305
8/20/2009,475,485.1600037,475,478.5299988,393.0758362,2927020
8/21/2009,479.0700073,490,471.6199951,488.1400146,400.969696,5075340
8/24/2009,496.2000122,507,491,505.1000061,414.9010315,3420410
8/25/2009,498.9899902,507.9299927,492,501.7200012,412.1246643,3615795
8/26/2009,507.7999878,507.7999878,498.019989,502.9400024,413.1268311,2401530
8/27/2009,499.9899902,505,494,500.25,410.9171448,2119520
8/28/2009,502.2000122,507.5499878,491.019989,502.230011,412.5435486,2235465
8/31/2009,497.2000122,501,492,494.8699951,406.4978638,2754410
9/1/2009,498.1900024,504,480.019989,482.7799988,396.566864,3446815
9/2/2009,482,484.5599976,475.1400146,478.8800049,393.3633423,3156920
9/3/2009,480,484.0899963,475,476.4200134,391.3426514,2962220
9/4/2009,480,495.6000061,476,492.5299988,404.5758362,2848230
9/7/2009,497.6000061,507.7999878,492.5299988,504.1600037,414.1289368,2422175
9/8/2009,504.3999939,508.9599915,498.6000061,500.1700134,410.8514404,3409170
9/9/2009,498,508.2200012,490,507.0400085,416.4946289,4339675
9/10/2009,510,518.7999878,495.4299927,498.2099915,409.2414246,3391765
9/11/2009,508,508,500.519989,504.6199951,414.5067139,1933750
9/14/2009,500.7999878,505.7999878,493.3399963,500.8699951,411.4264832,2065650
9/15/2009,504.0599976,515.5999756,496.6199951,511.1700134,419.887146,3892720
9/16/2009,517,519.5999756,503,507.3599854,416.7574463,3909345
9/17/2009,510,515.0100098,505,512.2600098,420.7824097,3630420
9/18/2009,510.3999939,511.980011,503,507.3500061,416.7492676,2710160
9/22/2009,501.4100037,537.5999756,501.4100037,533.2399902,438.0159302,7322825
9/23/2009,535,536.0800171,527.0599976,530.3499756,435.6420288,4172640
9/24/2009,526.5999756,553.9799805,521,549.5300293,451.3968506,9270630
9/25/2009,542.2199707,554,538.2000122,549.6699829,451.5118408,4700865
9/29/2009,552,560.7999878,546.5,555.4199829,456.2350464,5613000
9/30/2009,550.2800293,560.7600098,546.4000244,557.9099731,458.2803955,2764030
10/1/2009,554.9299927,557,539.0200195,540.5,443.9794617,4399120
10/5/2009,536,549.5999756,528.0700073,538.789978,442.5747986,7947015
10/6/2009,542.4899902,549,531.0800171,546.8400269,449.1873169,3315070
10/7/2009,551.5999756,552.2600098,536.8499756,545.5,448.0865173,3409460
10/8/2009,547,551.5999756,538.2000122,546.75,449.1132813,4666090
10/9/2009,526.5499878,550,526.5499878,538.7000122,442.5009155,2991445
10/12/2009,542,554,534.5100098,551.210022,452.776886,2591490
10/13/2009,550.7999878,550.7999878,550.7999878,550.7999878,452.440094,0
10/14/2009,550,566.7999878,550,560.1300049,460.1040344,4009195
10/15/2009,554,573.1400146,547.0700073,552.9099731,454.1733398,5849555
10/16/2009,552,569.9899902,552,567.2800293,465.9771729,3113045
10/20/2009,560.2000122,570.960022,553.0999756,558,458.3544312,2707690
10/21/2009,554,559.2800293,536,538.1599731,442.0572815,4675400
10/22/2009,539,547,531.2199707,535.5,439.8723755,3746075
10/23/2009,542,552.5800171,537.4000244,544.2199707,447.0350952,3189805
10/26/2009,546.8200073,560.9799805,540.210022,554.7199707,455.6601563,3011710
10/27/2009,550,556.9899902,538.460022,551.5300293,453.0398254,3121760
10/28/2009,548.789978,554.9899902,529.6400146,531.8099976,436.8412476,2537160
10/29/2009,530,543.0999756,525.0599976,534.2199707,438.8209229,4298575
10/30/2009,540,549.5800171,527.8200073,531.6799927,436.7344055,2586320
11/3/2009,529.4000244,542.3099976,512,520.2700195,427.3620605,3072020
11/4/2009,525,532.7999878,511.9899902,530.0700073,435.4119873,2508860
11/5/2009,529.2299805,532,515,530,435.3545227,2833535
11/6/2009,538.6300049,544.2000122,531.1099854,540.2700195,443.7905273,5109530
11/9/2009,534.0599976,558,534.0599976,554.5200195,455.4958801,3418680
11/10/2009,555.3099976,560.039978,545.2000122,551.2600098,452.8179626,2927685
11/11/2009,549.6199951,565,541,562.0800171,461.7058105,2997080
11/12/2009,556.5100098,560,542.9299927,547.710022,449.9019165,2926935
11/13/2009,550,558,545,551.4000244,452.9329834,2421930
11/16/2009,552.5100098,558.7399902,550,552.2700195,453.6476135,2554845
11/17/2009,550,557.7600098,541.4500122,549.8200073,451.6350708,3420155
