Date,Open,High,Low,Close,Adj Close,Volume
6/6/2006,271.6000061,281.9500122,271.6000061,279.3500061,240.35289,2855
6/7/2006,262,276.6000061,261.1499939,275.1499939,236.7392273,12712
6/8/2006,257,263.5,220.1499939,226.4499969,194.8377075,8437
6/9/2006,234.6000061,250,229.1000061,241.8999939,208.1309357,4685
6/12/2006,235,250,226.1499939,236.1000061,203.1405792,4954
6/13/2006,226.5,235,225,228.75,196.8166809,1712
6/14/2006,215.1499939,235,211,212.25,182.6200409,4118
6/15/2006,216,228,200.0500031,217.5,187.1371613,6604
6/16/2006,220,234.8999939,220,228.9499969,196.988739,5781
6/19/2006,225,238,225,237.1000061,204.0010223,1629
6/20/2006,225.25,234.8000031,225,231.25,198.9676514,1575
6/21/2006,230,238,230,237.1000061,204.0010223,5496
6/22/2006,244.9499969,244.9499969,235,238,208.2892761,4520
6/23/2006,236,240,231,234.5500031,205.2699585,4659
6/26/2006,227.3000031,234.9499969,225,228.6499939,200.1065063,5122
6/27/2006,225,231.3000031,222.6499939,229.6999969,201.0254211,2848
6/28/2006,230.75,231.3000031,226.0500031,228.3500061,199.8439484,412
6/29/2006,234.5,234.8500061,227,230,201.2879486,1347
6/30/2006,235.8000031,240,233.3000031,238.5,208.7268829,3068
7/3/2006,238.1000061,242.3999939,230.5,233.3500061,204.2197876,654
7/4/2006,233,248,225.25,241.8999939,211.7024536,3370
7/5/2006,244.8999939,245,234.8999939,242.1999969,211.9649963,2718
7/6/2006,223.3999939,284,200,266.5499878,233.275238,64161
7/7/2006,266.5499878,274.5,227,237.1499939,207.5454102,89243
7/10/2006,238,276.8999939,238,271.3500061,237.4760437,247201
7/11/2006,275.8999939,281.7000122,265.1000061,271.3500061,237.4760437,159024
7/12/2006,261.3500061,276.8500061,255.5500031,273.6499939,239.4888763,44116
7/13/2006,273,277.8500061,263.1000061,270.5,236.7321472,45797
7/14/2006,260,267.8500061,256,261.2000122,228.5931091,19427
7/17/2006,263.2000122,263.2000122,241.1999969,244.0500031,213.5840302,9994
7/18/2006,251,251,231,235.6999969,206.2764435,15490
7/19/2006,242,243.8999939,220,223.1000061,195.2493134,10754
7/20/2006,229.8999939,230,220.1000061,224.1999969,196.2120361,17514
7/21/2006,222,222,212.0500031,214.6999969,187.8979492,6734
7/24/2006,212,213,203.1000061,208.9499969,182.8657532,22188
7/25/2006,213.6000061,217.8999939,209,211.75,185.3162384,10212
7/26/2006,210.6999969,223.75,208,215.1499939,188.2917938,8353
7/27/2006,220,229,215,219.9499969,192.4925537,16355
7/28/2006,219,224.75,215.3000031,221.4499969,193.8052979,15609
7/31/2006,223.8999939,225,219.0500031,222.3999939,194.6367035,15013
8/1/2006,220,222.8500061,217.0500031,219.75,192.3175354,3986
8/2/2006,219.8999939,221.8500061,218,219.5500031,192.1425018,5701
8/3/2006,205.1999969,222,176.3999939,215.1000061,188.2480164,10497
8/4/2006,219.8999939,224.9499969,215,217.5500031,190.3921509,10161
8/7/2006,218.5,222.6000061,215.3999939,219.1999969,191.8361969,13942
8/8/2006,219,223,216.1000061,221.5,193.8490448,7338
8/9/2006,219.8999939,222,218,220.6999969,193.1489563,9453
8/10/2006,219.8999939,224,217.5,218.8999939,191.5736542,8063
8/11/2006,219.8999939,229,218.6000061,226.1000061,197.8748016,21576
8/14/2006,220,235,220,232.1499939,203.1695709,7565
8/16/2006,237.5,251.8999939,237.3500061,242.6499939,212.3588104,13706
8/17/2006,242.0500031,243.5,230,235.5,206.1013794,4464
8/18/2006,237.5,239,232,236.3000031,206.8014832,5606
8/21/2006,220.1000061,236.5,220.1000061,233.1999969,204.0885162,4454
8/22/2006,234.8999939,239,230.5,233,203.9134827,4063
8/23/2006,231,232.8500061,227,228.1499939,199.6689148,2669
8/24/2006,229.8000031,232,221.1000061,229,200.4127808,1847
8/25/2006,229.1000061,235,227.8000031,229.6499939,200.9816437,8500
8/28/2006,239.8000031,239.8000031,225.8500061,226.6999969,198.3999481,5571
8/29/2006,229.8999939,233.8999939,226.6000061,230.5,201.7255707,4397
8/30/2006,244,244,221.5500031,225.4499969,197.3059692,11516
8/31/2006,232.75,232.8500061,224,225.75,197.568512,5076
9/1/2006,229.3500061,229.3500061,225,225.3500061,197.2184601,3355
9/4/2006,239.8999939,243,228,233.3500061,204.2197876,40603
9/5/2006,240,242.5,233.3500061,235.6499939,206.232666,16428
9/6/2006,239.5,239.8000031,232.3000031,232.8999939,203.8259583,7550
9/7/2006,237,247,231,239.4499969,209.5582886,106472
9/8/2006,243,243.3999939,235,236.5500031,207.0203094,25212
9/11/2006,240,241,233,233.9499969,204.7448425,29151
9/12/2006,233.1999969,236.3999939,229,229.9499969,201.2442322,12534
9/13/2006,232,241.8999939,227,238.25,208.5080566,67336
9/14/2006,238.8999939,242,234,239.4499969,209.5582886,59717
9/15/2006,249.3000031,249.3000031,234,237.5500031,207.8954926,14914
9/18/2006,239.3000031,242,233.1499939,236.5500031,207.0203094,8308
9/19/2006,234.1999969,246.8000031,234.1999969,244.1999969,213.7153015,50057
9/20/2006,237,249,237,246.4499969,215.684433,14933
9/21/2006,247.9499969,250,243.1000061,244.6999969,214.1529236,9757
9/22/2006,241.25,245.8000031,241.25,244.3500061,213.8465881,3149
9/25/2006,245,252,242.1499939,244,213.5402832,15030
9/26/2006,247.5,248,240.8999939,241.8999939,211.7024536,4663
9/27/2006,240,290.2999878,239.1499939,290.2999878,254.0604095,183011
9/28/2006,294,337.3999939,293,309.7999878,271.1261292,781090
9/29/2006,314.1000061,314.1000061,292.25,296.8500061,259.7926941,160847
10/3/2006,297.9500122,316.2000122,295,306.5499878,268.2818604,141878
10/4/2006,305.1499939,337.25,305.1499939,337.25,295.1494446,401522
10/5/2006,342.2999878,369.9500122,342,355.3500061,310.9899292,628236
10/6/2006,357.7999878,366.7999878,355,357.5,312.871521,307995
10/9/2006,358,358,339,346.4500122,303.2009277,124837
10/10/2006,349,352.7000122,332,334.8999939,293.0927429,65605
10/11/2006,337,344.9500122,321.5,325.0499878,284.4723816,57459
10/12/2006,328.7999878,328.7999878,313.0499878,316.8999939,277.3398132,71276
10/13/2006,323,333.8999939,317.1000061,325.2999878,284.6911621,346105
10/16/2006,337.8999939,344,331.2999878,335.3999939,293.5303345,67531
10/17/2006,335,337.5,328.1000061,335.4500122,293.5741882,32570
10/18/2006,336.8999939,346.8500061,335.0499878,342.2999878,299.5690308,49796
10/19/2006,345,357.4500122,339,353.2000122,309.1083679,51558
10/20/2006,358.9500122,363.25,342,354.3999939,310.1584778,42964
10/23/2006,356.8999939,361,340,355.2000122,310.8586426,30827
10/26/2006,364,367.25,345.0499878,353.75,309.5896912,43308
10/27/2006,359,364.75,342.1499939,354.75,310.4648132,57450
10/30/2006,352,361.9500122,350,354.6000061,310.3335266,52229
10/31/2006,353,369,352.2000122,361.8500061,316.6784973,93924
11/1/2006,362,369.6499939,358,367.3999939,321.5356445,35597
11/2/2006,370,373.75,350.4500122,354.7999878,310.5085449,48208
11/3/2006,357,375,351.0499878,370,323.8110657,95820
11/6/2006,370,403.5,370,398,348.3157043,169961
11/7/2006,405,413.8999939,398.5499878,409.1000061,358.0300293,126148
11/8/2006,412.7000122,412.7000122,388.6499939,399.5499878,349.6721497,43278
11/9/2006,409.8999939,410.75,404,409.3999939,358.292511,22032
11/10/2006,412,415,400.3500061,406.8999939,356.1046143,22621
11/13/2006,405,414.8999939,405,412,360.5679626,74831
11/14/2006,413,413.5,405,411.2000122,359.8678894,19880
11/15/2006,407,414.75,406,408.75,357.7237244,6791
11/16/2006,409,411,401,409.4500122,358.3363037,35749
11/17/2006,409,410,389,389,340.4391785,10109
11/20/2006,380,382,369.5499878,369.9500122,323.7673645,10028
11/21/2006,370,388.4500122,370,387.2000122,338.8639526,12736
11/22/2006,391.9500122,392,376,379.5499878,332.1689148,8975
11/23/2006,384.8999939,385,368,370.5499878,324.2923889,7077
11/24/2006,369,377,368.1000061,370,323.8110657,3466
11/27/2006,372.1000061,379.7000122,362.5499878,365.3500061,319.7416077,3091
11/28/2006,365,383.6000061,360.1000061,381.1499939,333.5691833,8038
11/29/2006,385,390,381.6000061,387.1499939,338.8201904,4438
11/30/2006,388.5,392.6000061,378,380.0499878,332.6064453,3493
12/1/2006,371.3999939,392,371.2999878,387.8500061,339.4328003,6108
12/4/2006,394.8999939,407.25,387,401.6499939,351.5101013,32504
12/5/2006,413.9500122,413.9500122,387,388.1499939,339.6953125,26166
12/6/2006,391,396.9500122,373.5,380.2999878,332.8252258,10329
12/7/2006,383,395,381.2000122,385.3999939,337.2886353,6840
12/8/2006,386,391.75,378,380.2000122,332.737793,4284
12/11/2006,378,378,362.2000122,366.25,320.5292358,4251
12/12/2006,360,377.9500122,348,350.1499939,306.4390259,5981
12/13/2006,360,360,335.7000122,355.25,310.9024353,2965
12/14/2006,355,372.5,350.1000061,367.8999939,321.9732056,6799
12/15/2006,358.2000122,377.7999878,358.2000122,368.3500061,322.3670654,6235
12/18/2006,354,376.7000122,354,360.5499878,315.540802,3623
12/19/2006,363.7999878,365,345.1000061,348.8999939,305.3450928,6177
12/20/2006,355,355,342,345.6499939,302.5007629,7029
12/21/2006,350,357,348.1000061,349.6000061,305.9576721,9746
12/22/2006,343.5,352.1499939,335.6000061,349.8500061,306.1765137,6389
12/26/2006,342.6000061,352,342.6000061,348.4500122,304.9512939,4548
12/27/2006,350,354.5,349,351.3500061,307.4891968,4669
12/28/2006,345.6000061,353,345.6000061,350,306.3078308,5472
12/29/2006,354.75,367.5,350.0499878,363.9500122,318.5162964,10801
1/2/2007,362,382.1499939,361,373.6000061,326.9616699,15803
1/3/2007,390,390,367,373.1499939,326.5679016,9741
1/4/2007,365,375,365,367.7999878,321.8857422,4162
1/5/2007,372,372,364.1000061,365.5499878,319.916626,6832
1/8/2007,364,374,356,358.25,313.5279236,9543
1/9/2007,360,360,350.5,351.6499939,307.75177,3851
1/10/2007,350,355,336.5,345.1000061,302.0195007,3228
1/11/2007,356,356,342,349.2000122,305.607666,2198
1/12/2007,350,350.5499878,341,346.8999939,303.5947571,5894
1/15/2007,355,356,345.1499939,348.1499939,304.6886902,3389
1/16/2007,350,350,345.1000061,346.25,303.0259399,1947
1/17/2007,350,352,342,344.3500061,301.3630981,4707
1/18/2007,346,348,316.7999878,334.5499878,292.7864075,14425
1/19/2007,348.8500061,368.0499878,338.1000061,348.4500122,304.9512939,54201
1/22/2007,364.8999939,383.2999878,353,371.8999939,325.4739685,65406
1/23/2007,379.6499939,407,371.1000061,378,330.812439,51446
1/24/2007,380.1499939,386,369,373.25,326.655365,24203
1/25/2007,373,373.1499939,361.5,363.7999878,318.3850403,11071
1/29/2007,378,383,370.25,373,326.436615,11779
1/31/2007,388.75,388.75,366,375.7000122,328.79953,17690
2/1/2007,381,383.7000122,374.0499878,375.7000122,328.79953,12881
2/2/2007,383.5,383.5,368.25,371.7999878,325.3863831,19346
2/5/2007,377.75,382,372.1499939,377.9500122,330.7686462,23384
2/6/2007,388.5,388.5,377.0499878,383.25,335.4070435,26131
2/7/2007,376,387.9500122,370,374.2000122,327.4868164,23895
2/8/2007,376,380,368.25,375.7000122,328.79953,9290
2/9/2007,375,377.4500122,368,369.0499878,322.9797668,4639
2/12/2007,382,382,345.0499878,358.1499939,313.4403076,4500
2/13/2007,359,360,350,354.1000061,309.8959961,5115
2/14/2007,355,358,350.0499878,355.4500122,311.0773926,2718
2/15/2007,362.6499939,368.9500122,357.0499878,365.7000122,320.0478821,3380
2/19/2007,378,380,368,376.7000122,329.6747131,9241
2/20/2007,368,376,365.1499939,366.6000061,320.8355408,9283
2/21/2007,367.1000061,372,363.2000122,364.5,318.9976196,4263
2/22/2007,360.5499878,366.8999939,357,358.6499939,313.8779907,2005
2/23/2007,365,365,351,351.9500122,308.0144348,5714
2/26/2007,354.8999939,357,350,356.6499939,312.127655,2267
2/27/2007,357,357.5,350.5,351.1000061,307.2704773,1705
2/28/2007,335.0499878,352,335.0499878,340.7000122,298.1687927,8844
3/1/2007,328.0499878,348,328.0499878,344.9500122,301.8882446,1961
3/2/2007,344,352.9500122,334.0499878,335.8500061,293.9242554,8710
3/5/2007,306.25,336,306.25,323.8999939,283.4659729,14361
3/6/2007,311.25,334.25,303,309.7999878,271.1261292,11119
3/7/2007,280.3500061,328.8500061,280.3500061,301.2000122,263.5997009,6923
3/8/2007,315,315,292.1000061,310.7000122,271.9137878,7427
3/9/2007,310.7000122,320,308.9500122,316.3500061,276.8585205,7523
3/12/2007,339.75,345,326.1499939,327.8500061,286.9228821,41092
3/13/2007,349.8999939,353,336.9500122,341.5499878,298.9125977,59164
3/14/2007,330,342,329,333.0499878,291.4737244,28886
3/15/2007,340,348.8500061,330,331.75,290.3360596,51371
3/16/2007,309,321.8500061,299.1499939,300.75,266.4181519,25535
3/19/2007,290,304.0499878,290,293.2999878,259.8186035,12396
3/20/2007,299.8999939,299.8999939,287.0499878,289,256.0094604,17676
3/21/2007,293,293,276.1000061,278.5499878,246.7524109,21577
3/22/2007,278,286.6499939,274.7000122,276.1000061,244.5820618,19474
3/23/2007,276,280,271,273.8999939,242.6332092,11284
3/26/2007,273.25,279,266.5499878,268.0499878,237.451004,10960
3/28/2007,264,264,251,252.75,223.897583,13580
3/29/2007,254.8999939,254.8999939,246.1999969,248.5500031,220.1769714,14540
3/30/2007,246,252.8999939,244,245.3999939,217.3866119,11979
4/2/2007,242,245.5,228,229.3999939,203.2130585,26016
4/3/2007,235,238,226.1000061,232.75,206.1806488,20828
4/4/2007,230.0500031,234.75,226.3500061,229.25,203.0802002,29942
4/5/2007,230,230.9499969,225,226.1999969,200.3783264,20035
4/9/2007,234.8999939,235.5,227.3500061,229.6999969,203.4788055,29085
4/10/2007,228.9499969,231.5,228.9499969,229.8999939,203.6559601,12441
4/11/2007,235,235,230.25,231.25,204.8518982,24697
4/12/2007,232.8999939,235,227.0500031,230.25,203.9660187,10734
4/13/2007,230,236.8999939,230,231.1000061,204.7190094,26484
4/16/2007,232.1000061,239,230.1499939,231.1000061,204.7190094,41147
4/17/2007,232.1000061,233.8999939,226.1499939,226.8000031,200.9098511,17975
4/18/2007,229,232,226.6499939,227.1000061,201.1756287,21726
4/19/2007,227,228.8000031,223.1000061,225.75,199.9797058,15482
4/20/2007,229.6999969,230.0500031,225,225.1999969,199.4924774,17066
4/23/2007,226,230.8999939,226,227.3500061,201.3970795,16957
4/24/2007,222,250.1000061,222,250.1000061,221.5501099,31532
4/25/2007,275.1499939,275.1499939,265,274.2000122,242.8989716,328810
4/26/2007,277,278.7999878,260.5499878,261.25,231.4272308,84736
4/27/2007,259,272,254,266.6499939,236.2108154,39130
4/30/2007,266,275,263.5,270.75,239.842804,41824
5/3/2007,277,284.2999878,272,274.9500122,243.5633545,43488
5/4/2007,270,276.8999939,265,270.8999939,239.9757233,74469
5/7/2007,274.9500122,274.9500122,264,264.7999878,234.5719604,14438
5/8/2007,263.5,269.8500061,251.6000061,255.3999939,226.2450256,9167
5/9/2007,255,257,243.0500031,254.3999939,225.3592072,14192
5/10/2007,255.6000061,261.8500061,251.1000061,252.9499969,224.0747223,9472
5/11/2007,254.5,255,251,252.6000061,223.764679,5039
5/14/2007,256,260,255.1499939,259.7999878,230.142746,107897
5/15/2007,260,262,258.3500061,261.25,231.4272308,10892
5/16/2007,255,272,255,266.3500061,235.9450684,32219
5/17/2007,269.8999939,270.1000061,262.25,264.1499939,233.9962158,10541
5/18/2007,264.1499939,275,263,268.6000061,237.9382477,188482
5/21/2007,272,282.0499878,262,282.0499878,249.8527985,219136
5/22/2007,292,294.1000061,281.0499878,281.3999939,249.2770538,60751
5/23/2007,282,283.8999939,272.1000061,275.5499878,244.0948792,19988
5/24/2007,271.2000122,289.3500061,271.2000122,289.3500061,256.3195496,30032
5/25/2007,303.8500061,303.8500061,303.8500061,303.8500061,269.1643066,10731
5/28/2007,319.0499878,319.0499878,319.0499878,319.0499878,282.6291199,3005
5/29/2007,335,335,335,335,296.7583618,43683
5/30/2007,348,351.75,335,351.75,311.5963135,84338
5/31/2007,368.8999939,368.8999939,334.2000122,335.5499878,297.2455444,103432
6/1/2007,341.5,352.3500061,330.1499939,348.8999939,309.0716553,69957
6/4/2007,362.7999878,366,350.1000061,358.2999878,317.3986206,42537
6/5/2007,351,369.8999939,351,355.6000061,315.0067749,62330
6/6/2007,359,365,348,350.6499939,310.6218567,25703
6/7/2007,350,362,337.0499878,342.6499939,303.5350647,16051
6/8/2007,340,346.8999939,336.1000061,343.6499939,304.420929,23908
6/11/2007,346,351.9500122,332.1000061,336.25,297.8657227,13244
6/12/2007,334,339.6000061,330.2000122,333.7000122,295.606781,8191
6/13/2007,334,350.3999939,333.1000061,349.8999939,309.957489,53088
6/14/2007,358.8999939,367.3999939,348.25,350,310.0461121,79938
6/15/2007,353,357,345.4500122,346.8999939,307.2999573,69757
6/18/2007,357.5,357.5,336.1000061,338.75,300.0803528,22182
6/19/2007,340.1499939,345,334,344.3500061,305.0410767,10135
6/20/2007,354.5,355,338.1000061,349.6499939,309.7360229,17316
6/21/2007,351,359,346,349.1000061,309.2487488,23083
6/22/2007,352.8999939,352.8999939,340.25,343.3999939,304.1994934,10410
6/25/2007,341.3999939,358,341.3999939,355.7000122,315.0953674,15281
6/26/2007,355,373.5,355,358.6499939,317.7086182,147490
6/27/2007,352.2000122,362.75,351.5,355.0499878,314.5195923,45459
6/28/2007,355.0499878,360.6000061,351,352.3500061,312.1278687,16473
6/29/2007,356,360,351.5,352.3999939,312.1721497,17924
7/2/2007,355,357,349,351.25,311.1533508,9146
7/3/2007,343.6000061,355,343.6000061,350.2999878,310.3117981,32113
7/4/2007,351,362.2000122,343.6000061,346.1000061,306.5912476,83938
7/5/2007,349.9500122,353.8999939,340.6000061,341.75,302.7378235,19901
7/6/2007,360,360,343,349.75,309.8246155,56031
7/9/2007,350,354.5,346,350.75,310.7104492,18144
7/10/2007,346,358.1000061,346,353.7000122,313.3237305,45008
7/11/2007,356.2999878,356.2999878,341.4500122,344.1000061,304.8195801,19186
7/12/2007,348.4500122,355,340.2999878,342.7000122,303.5794067,43912
7/13/2007,352.5,352.5,341.2000122,343.5499878,304.3323669,15901
7/16/2007,348.7000122,398.8999939,346.1000061,347.7000122,308.008667,125464
7/17/2007,353,354.8999939,341.2999878,342.4500122,303.3579407,59140
7/18/2007,348,351.9500122,333.2000122,338.5,299.8588562,29007
7/19/2007,346.5,346.5,337,339.3500061,300.6118469,21174
7/20/2007,342.0499878,394,342,370.7999878,328.4716187,327624
7/23/2007,372.4500122,373,341.5499878,366.2999878,324.4853516,49649
7/24/2007,370,370,352.1000061,356.5,315.8041077,59902
7/25/2007,351,375,351,358.6000061,317.6643372,56831
7/26/2007,360,369.2000122,357,364.9500122,323.2895203,120731
7/27/2007,355,364,347.1000061,354.2999878,313.8552551,55838
7/30/2007,357,376.9500122,355,366.9500122,325.0611877,112128
7/31/2007,370,387,370,376.7000122,333.6981812,124801
8/1/2007,376,376,357.3999939,365,323.3338623,77176
8/2/2007,373.8999939,373.8999939,364.5,365.2000122,323.5109558,40005
8/3/2007,370,388.8999939,370,383.6000061,339.8104858,99432
8/6/2007,379,399,371,386.25,342.1579895,78230
8/7/2007,394,395,374.5,379.1000061,335.8241272,45872
8/8/2007,385,391,374.1000061,375.0499878,332.2364807,27385
8/9/2007,378.9500122,384.9500122,361,363.1000061,321.6507263,61442
8/10/2007,355.25,369,347.1000061,364.6499939,323.0237427,27810
8/13/2007,369.7999878,384.8999939,360,374.1499939,331.43927,73362
8/14/2007,374.7000122,379,365.2000122,375.75,332.8565674,23952
8/16/2007,361,369.7999878,356.3500061,358.8999939,317.9301147,13384
8/17/2007,358.8999939,361,345,352.75,312.4821167,22750
8/20/2007,369,369,354,359.5,318.4616089,17424
8/21/2007,358,361,336,338.25,299.6374207,17596
8/22/2007,345.75,349.8500061,331.5,344.3500061,305.0410767,39167
8/23/2007,348.5,354,337,340.25,301.4091187,21511
8/24/2007,338,356,330.2000122,349.8999939,309.957489,16098
8/27/2007,364,367,351.1000061,360.6000061,319.4360352,12075
8/28/2007,353,370,353,364.6000061,322.9794922,10989
8/29/2007,361.6499939,363.25,358.1000061,361.75,320.4547729,11742
8/30/2007,366.4500122,367.3999939,360,362.6000061,321.2077332,12901
8/31/2007,365,372,363.7000122,366.0499878,324.2638855,14827
9/3/2007,361.1000061,371,361.1000061,364.4500122,322.8465576,6361
9/4/2007,365,367.8999939,361.0499878,362.7999878,321.3848877,9893
9/5/2007,364,365,354,358,317.1328735,11144
9/6/2007,360,362,357.6000061,359.7999878,318.7273865,9823
9/7/2007,354.5,364.9500122,354.5,361,319.7904053,11458
9/10/2007,350,368,350,359.1499939,318.1516113,14593
